Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
12.24,12.49,12.09,12.29,219900,0.9321898818016052,56,3,11.050000000000002,0.5911439046483279,1.102293
12.12,12.49,11.98,12.43,251400,0.9321898818016052,56,3,11.323333333333332,0.2835091817206621,1.101868
12.29,12.66,12.1,12.58,172600,0.9321898818016052,56,3,11.313333333333333,0.4724942900882329,1.099614
12.83,13.12,12.66,13.06,218400,0.9321898818016052,56,3,11.433333333333332,0.4560988359986223,1.096467
12.92,13.05,12.515,12.88,181400,0.9321898818016052,56,3,11.69,0.278265869263291,1.098406
12.9,13.13,12.6,12.99,273900,0.9321898818016052,56,3,11.840000000000002,0.518241588001033,1.091215
13.04,13.22,12.92,13.13,159300,0.9321898818016052,56,3,11.976666666666668,0.4517888918481176,1.08527
12.97,12.97,12.43,12.71,138400,0.9321898818016052,56,3,12.0,0.3999574343943125,1.08737
12.75,12.75,12.42,12.51,136300,0.9321898818016052,56,3,11.943333333333332,0.3634290999160331,1.086567
12.45,12.505,12.07,12.39,161900,0.9321898818016052,56,3,11.783333333333331,0.3205658669297725,1.083835
12.54,12.625,12.22,12.32,180400,0.9321898818016052,56,3,11.536666666666669,0.3947995643699432,1.07754
12.32,12.95,12.32,12.61,150600,0.9321898818016052,56,3,11.406666666666666,0.4328587164818498,1.082275
12.54,12.865,12.18,12.28,158600,0.9321898818016052,56,3,11.44,0.5944158264155167,1.081105
12.27,12.39,11.81,12.25,161700,0.9321898818016052,56,3,11.403333333333334,0.4199219325225357,1.076971
12.21,12.29,11.415,11.54,170700,0.9321898818016052,56,3,11.38,0.4389927416820908,1.075732
11.53,11.63,11.25,11.52,134000,0.9321898818016052,56,3,11.023333333333332,0.374858698624937,1.072444
11.59,11.7,11.46,11.51,123000,0.9321898818016052,56,3,10.769999999999998,0.3828953276443982,1.072306
11.46,12.08,11.46,12.01,466700,0.9321898818016052,56,3,10.523333333333332,0.3665890050900469,1.070767
11.48,12.35,11.48,12.14,306900,0.9321898818016052,56,3,10.68,0.451461679707917,1.073307
12.18,12.81,12.055,12.78,200000,0.9321898818016052,56,3,10.886666666666668,0.4511827234499792,1.069519
12.56,12.81,12.01,12.43,252900,0.9321898818016052,56,3,11.31,0.3097466796347277,1.076079
12.4,13.14,12.36,12.75,298300,0.9321898818016052,56,3,11.45,0.3345586961887316,1.069862
12.8,13.04,12.42,12.44,242600,0.9321898818016052,56,3,11.653333333333334,0.3020526431560735,1.07118
12.34,12.56,11.9,12.19,148100,0.9321898818016052,56,3,11.54,0.3907263971465446,1.069805
12.2,12.6,12.06,12.55,182100,0.9321898818016052,56,3,11.46,0.4049889507652551,1.070744
12.55,12.82,12.25,12.61,229400,0.9321898818016052,56,3,11.393333333333333,0.4408657054437779,1.078272
12.64,12.86,12.47,12.8,138400,0.9321898818016052,56,3,11.45,0.4461090209703539,1.075095
12.95,13.4,12.63,12.75,351300,0.9321898818016052,56,3,11.653333333333334,0.4286805190347341,1.076299
12.74,12.93,12.51,12.81,347300,0.9321898818016052,56,3,11.72,0.253416519083078,1.078935
13.03,13.065,12.4,12.62,808400,0.9321898818016052,56,3,11.786666666666669,0.371752502188714,1.084305
