Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
184.339996,190.630005,183.490005,181.43663,8800,0.998513400554657,60,27,189.31667066666668,2.984531550864664,1.083506
190.179993,190.179993,187.949997,178.885864,5100,0.998513400554657,60,27,187.686671,2.954907995680668,1.077819
188.089996,189.5,186.940002,179.152359,6500,0.998513400554657,60,27,187.09666966666668,3.7323325333084143,1.080707
188.089996,191.5,188.089996,180.93219,9600,0.998513400554657,60,27,187.936666,3.367421228699676,1.083952
191.5,191.5,189.0,181.017853,6800,0.998513400554657,60,27,187.75999966666663,3.068937084591857,1.084363
191.919998,194.910004,191.759995,184.406158,13900,0.998513400554657,60,27,188.506668,3.93003922773468,1.090465
194.300003,197.449997,194.009995,187.033051,18100,0.998513400554657,60,27,190.34666933333327,3.304704809132951,1.080334
197.720001,197.720001,192.889999,186.281143,10600,0.998513400554657,60,27,192.4833323333333,3.346293774243985,1.091227
195.720001,195.720001,193.559998,185.567322,5300,0.998513400554657,60,27,194.32666533333327,3.3557472190682023,1.096011
196.199997,196.690002,194.070007,185.843338,6600,0.998513400554657,60,27,194.7333323333333,3.5227103945949128,1.090334
194.979996,194.979996,190.779999,182.845245,13500,0.998513400554657,60,27,194.3166656666667,3.735183511512007,1.092013
191.789993,193.0,191.070007,181.855408,7800,0.998513400554657,60,27,193.1133323333333,3.482468211786182,1.091358
190.860001,194.399994,190.860001,183.911224,9600,0.998513400554657,60,27,191.8133343333333,4.427365770586407,1.086933
194.240005,195.929993,193.479996,186.366806,8600,0.998513400554657,60,27,191.136668,3.7887045361802567,1.091751
195.190002,195.190002,192.770004,184.920105,13600,0.998513400554657,60,27,192.3700003333333,3.462987357764177,1.099989
189.440002,192.899994,189.440002,182.816696,6600,0.998513400554657,60,27,193.44332900000003,3.9516319150582633,1.105461
192.570007,192.570007,184.130005,178.819244,24300,0.998513400554657,60,27,193.05999766666665,3.616290584233301,1.09866
187.990005,188.509995,187.270004,178.514664,6100,0.998513400554657,60,27,190.41666666666663,3.3454507151975017,1.092538
188.009995,188.309998,186.5,179.2285,5600,0.998513400554657,60,27,188.17333500000004,3.791902428754348,1.097538
188.100006,188.899994,185.929993,179.028625,5900,0.998513400554657,60,27,186.916667,3.916681919278784,1.095218
187.529999,187.529999,184.279999,176.687271,13600,0.998513400554657,60,27,186.99000066666667,2.917907076413869,1.097093
185.009995,185.009995,179.800003,172.413788,15900,0.998513400554657,60,27,186.350001,2.9987423445414807,1.099227
179.229996,181.389999,179.009995,171.433472,20000,0.998513400554657,60,27,183.963333,3.0683511495427824,1.10595
181.479996,184.330002,181.479996,174.288788,16100,0.998513400554657,60,27,181.30332933333327,3.353610658240333,1.097839
181.429993,187.0,181.429993,177.096542,7200,0.998513400554657,60,27,180.463328,3.7839043737596425,1.104728
187.759995,189.179993,186.0,177.029907,11300,0.998513400554657,60,27,182.10333233333333,3.462362697844427,1.103205
185.970001,185.970001,178.149994,170.272293,21700,0.998513400554657,60,27,184.063334,3.349308594389361,1.101091
178.210007,182.210007,177.259995,168.816101,19400,0.998513400554657,60,27,182.656667,3.0656417000585185,1.096924
178.449997,178.929993,174.0,168.054688,15000,0.998513400554657,60,27,179.75666299999995,2.4571493071094355,1.101091
171.5,174.059998,171.5,169.08017,8000,0.998513400554657,60,27,176.613332,3.4788471580370497,1.106893
