Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
3.76,3.85,3.65,3.85,118100,0.9998379945755004,56,26,2.706666666666667,0.0543636088823816,1.092013
3.85,4.179,3.77,4.08,312500,0.9998379945755004,56,26,2.736666666666667,0.0506934046157518,1.091358
4.16,4.32,3.97,4.16,219800,0.9998379945755004,56,26,2.8800000000000003,0.0823310391160647,1.086933
4.21,4.4,4.17,4.33,295400,0.9998379945755004,56,26,3.03,0.0780654084291797,1.091751
4.39,4.71,4.3,4.65,461700,0.9998379945755004,56,26,3.1900000000000004,0.0573125826493143,1.099989
4.73,4.92,4.18,4.37,786400,0.9998379945755004,56,26,3.38,0.0858450871062804,1.105461
4.43,4.5,4.0,4.44,558700,0.9998379945755004,56,26,3.45,0.0769343080493277,1.09866
4.49,4.54,4.21,4.49,247700,0.9998379945755004,56,26,3.4866666666666672,0.0717608872091892,1.092538
4.47,4.69,4.38,4.6,163300,0.9998379945755004,56,26,3.4333333333333336,0.0633171622704477,1.097538
4.61,4.95,4.42,4.9,430900,0.9998379945755004,56,26,3.5100000000000007,0.0583420179953655,1.095218
4.87,4.93,4.665,4.85,257500,0.9998379945755004,56,26,3.663333333333334,0.0676930331030603,1.097093
4.83,4.83,4.51,4.51,222800,0.9998379945755004,56,26,3.783333333333334,0.0743068044497843,1.099227
4.66,4.91,4.566,4.62,453700,0.9998379945755004,56,26,3.753333333333334,0.0906080039205146,1.10595
4.78,5.06,4.51,5.0,638200,0.9998379945755004,56,26,3.66,0.0635115803042142,1.097839
4.97,5.35,4.75,5.32,818000,0.9998379945755004,56,26,3.71,0.0662907686186032,1.104728
5.32,5.74,4.8,5.29,1289400,0.9998379945755004,56,26,3.98,0.0704002265014578,1.103205
5.31,5.75,5.1,5.61,1155300,0.9998379945755004,56,26,4.203333333333333,0.0690717236695527,1.101091
5.68,5.85,5.49,5.75,509300,0.9998379945755004,56,26,4.406666666666666,0.0688725212041698,1.096924
5.73,5.786,4.8,5.01,856000,0.9998379945755004,56,26,4.55,0.072337723235372,1.101091
5.25,5.287,4.51,4.6,753200,0.9998379945755004,56,26,4.456666666666667,0.0756416552596349,1.106893
4.7,4.88,4.28,4.42,2589700,0.9998379945755004,56,26,4.12,0.0549728121531618,1.102293
4.21,4.35,3.99,4.25,1150400,0.9998379945755004,56,26,3.6766666666666654,0.0566205850412598,1.101868
4.1,4.38,4.1,4.33,401700,0.9998379945755004,56,26,3.423333333333333,0.0561830249217381,1.099614
4.33,4.39,3.94,4.08,607100,0.9998379945755004,56,26,3.333333333333334,0.05851998813255,1.096467
3.64,3.97,3.161,3.46,1872400,0.9998379945755004,56,26,3.2200000000000006,0.0661491133965901,1.098406
3.5,3.8,3.268,3.295,985100,0.9998379945755004,56,26,2.956666666666667,0.0717312155734334,1.091215
3.28,3.46,3.23,3.39,540900,0.9998379945755004,56,26,2.611666666666667,0.0726022141940744,1.08527
3.41,3.64,3.34,3.57,409700,0.9998379945755004,56,26,2.381666666666668,0.0716413464796968,1.08737
3.57,3.59,3.29,3.35,562400,0.9998379945755004,56,26,2.418333333333333,0.0482971044678444,1.086567
3.34,3.41,3.18,3.2,347600,0.9998379945755004,56,26,2.436666666666667,0.0595549936458782,1.083835
