Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
7.78,8.09,7.635,8.0,100700,0.9998027682304382,56,9,6.13,0.1001022627079536,1.076079
8.01,8.895,7.81,8.49,123200,0.9998027682304382,56,9,6.583333333333333,0.0865185595012692,1.069862
8.64,9.0,8.48,8.89,156900,0.9998027682304382,56,9,7.0266666666666655,0.1442551843618908,1.07118
8.91,9.14,8.062,8.47,122800,0.9998027682304382,56,9,7.459999999999999,0.1583845499359614,1.069805
8.48,8.65,7.77,7.83,186300,0.9998027682304382,56,9,7.616666666666667,0.085851059196196,1.070744
7.84,8.165,7.66,7.89,89000,0.9998027682304382,56,9,7.396666666666666,0.2548924166886423,1.078272
7.94,8.15,7.79,7.94,66900,0.9998027682304382,56,9,7.063333333333334,0.1481538412085679,1.075095
7.92,8.37,7.92,8.0,60100,0.9998027682304382,56,9,6.886666666666667,0.208429685310617,1.076299
7.96,8.0,7.67,7.73,46000,0.9998027682304382,56,9,6.9433333333333325,0.0780831839392698,1.078935
7.7,7.835,7.29,7.37,80100,0.9998027682304382,56,9,6.890000000000001,0.0953322944757034,1.084305
7.56,7.8,7.36,7.56,174700,0.9998027682304382,56,9,6.7,0.1475605804787703,1.094595
7.56,8.075,7.05,7.92,83200,0.9998027682304382,56,9,6.553333333333334,0.1692712112222229,1.094212
7.89,8.145,7.27,7.33,103400,0.9998027682304382,56,9,6.616666666666667,0.117201555702477,1.09243
7.28,8.2,7.28,7.89,85300,0.9998027682304382,56,9,6.603333333333333,0.1794399518105666,1.092037
7.69,8.26,7.63,8.14,2163000,0.9998027682304382,56,9,6.713333333333334,0.1903807708588843,1.099264
8.17,8.17,5.745,6.03,297500,0.9998027682304382,56,9,6.786666666666666,0.1900901566913471,1.09589
6.01,6.09,5.8,6.06,115700,0.9998027682304382,56,9,6.353333333333334,0.1835748980343261,1.090667
5.98,6.08,5.84,5.92,36700,0.9998027682304382,56,9,5.743333333333335,0.1546692059666484,1.091048
5.9,6.16,5.465,5.59,56900,0.9998027682304382,56,9,5.003333333333334,0.115218059575631,1.095722
5.69,5.82,5.6,5.66,90100,0.9998027682304382,56,9,4.8566666666666665,0.1375653429768808,1.091584
5.6,5.92,5.59,5.9,28200,0.9998027682304382,56,9,4.723333333333334,0.1501175165469053,1.086803
5.9,6.05,5.715,5.9,37700,0.9998027682304382,56,9,4.716666666666668,0.1533283124355764,1.09075
5.91,5.92,5.55,5.88,71400,0.9998027682304382,56,9,4.82,0.1098506402240465,1.09131
5.91,5.91,5.08,5.23,114600,0.9998027682304382,56,9,4.893333333333334,0.192115179349392,1.088495
5.25,5.45,5.0,5.3,57100,0.9998027682304382,56,9,4.670000000000001,0.0921843325734015,1.085658
5.31,5.41,5.02,5.19,53900,0.9998027682304382,56,9,4.4700000000000015,0.1598321517313472,1.089064
5.3,5.76,5.2,5.68,39700,0.9998027682304382,56,9,4.240000000000001,0.2168634735118071,1.096972
5.93,5.95,5.52,5.89,36600,0.9998027682304382,56,9,4.390000000000001,0.1154356046339956,1.100594
5.86,5.86,5.28,5.45,32300,0.9998027682304382,56,9,4.586666666666667,0.0860871870807989,1.101406
5.52,5.745,5.31,5.6,33100,0.9998027682304382,56,9,4.673333333333333,0.1101690924834485,1.114455
