Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
16.639999,17.02,16.5,16.68,1145700,0.9991089701652528,56,28,15.783333333333331,0.2831538741752926,1.094212
16.52,17.334999,16.445,17.01,1225800,0.9991089701652528,56,28,15.803333,0.2699316873873869,1.09243
17.0,17.459999,16.690001,16.73,879000,0.9991089701652528,56,28,15.806666666666668,0.3763411375437441,1.092037
16.65,16.834999,15.96,16.049999,5714900,0.9991089701652528,56,28,15.596666333333337,0.3634081557340023,1.099264
3.19,3.8,2.67,2.71,33335900,0.9991089701652528,56,28,10.829999666666666,0.2846190797390557,1.09589
2.67,2.68,2.45,2.51,12402100,0.9991089701652528,56,28,6.0899996666666665,0.3976043009919475,1.090667
2.52,2.53,2.39,2.49,6370900,0.9991089701652528,56,28,1.5699999999999998,0.382895979195171,1.091048
2.53,2.705,2.47,2.63,5284700,0.9991089701652528,56,28,1.5433333333333334,0.3592667964852765,1.095722
2.63,2.81,2.59,2.7,4523200,0.9991089701652528,56,28,1.606666666666667,0.3199903117611205,1.091584
2.75,2.84,2.67,2.8,1995000,0.9991089701652528,56,28,1.7099999999999995,0.2992168209826076,1.086803
2.8,3.019,2.78,2.81,3958800,0.9991089701652528,56,28,1.77,0.3451065315073516,1.09075
2.82,2.86,2.715,2.83,2399600,0.9991089701652528,56,28,1.813333333333333,0.3568493110370266,1.09131
2.8,2.823,2.66,2.7,2454100,0.9991089701652528,56,28,1.7799999999999998,0.4458081875389916,1.088495
2.66,2.8,2.605,2.79,2375300,0.9991089701652528,56,28,1.7733333333333334,0.3526171340500658,1.085658
2.77,2.78,2.655,2.73,2671100,0.9991089701652528,56,28,1.7399999999999998,0.3660722534627071,1.089064
2.77,2.805,2.63,2.68,2526700,0.9991089701652528,56,28,1.7333333333333338,0.3498262327769315,1.096972
2.69,2.695,2.56,2.67,2342400,0.9991089701652528,56,28,1.6933333333333334,0.3583435160408482,1.100594
2.65,2.65,2.5,2.58,2221100,0.9991089701652528,56,28,1.643333333333333,0.3474386070111276,1.101406
2.58,2.77,2.58,2.64,2436300,0.9991089701652528,56,28,1.6300000000000003,0.3703485049042588,1.114455
2.64,2.7,2.55,2.56,2048600,0.9991089701652528,56,28,1.5933333333333335,0.3887036369222023,1.122347
2.55,2.58,2.36,2.38,3649700,0.9991089701652528,56,28,1.5266666666666668,0.3026631674074403,1.122776
2.39,2.39,2.21,2.22,3445900,0.9991089701652528,56,28,1.3866666666666667,0.3121094306418689,1.12376
2.25,2.27,2.08,2.1,7085000,0.9991089701652528,56,28,1.233333333333333,0.2910642297921051,1.122889
2.14,2.15,1.98,2.09,3859600,0.9991089701652528,56,28,1.1366666666666667,0.3335596043891512,1.120523
2.04,2.09,1.96,1.97,3252200,0.9991089701652528,56,28,1.0533333333333332,0.3333390356484098,1.11371
1.95,1.98,1.84,1.87,4389100,0.9991089701652528,56,28,0.9766666666666668,0.3661467050945172,1.112533
1.87,1.92,1.82,1.84,3147700,0.9991089701652528,56,28,0.8933333333333333,0.3722395079715385,1.106317
1.84,1.94,1.82,1.92,2468600,0.9991089701652528,56,28,0.8766666666666669,0.366484337806145,1.105046
1.93,2.1,1.91,2.06,4133600,0.9991089701652528,56,28,0.9400000000000002,0.2559638219058325,1.107837
2.07,2.075,2.0,2.0,2059800,0.9991089701652528,56,28,0.9933333333333334,0.3266980578307585,1.097876
