Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
92.699997,92.949997,90.18,90.699997,65500,0.9997273087501526,56,25,91.243332,1.6780973895448454,1.09075
90.360001,91.660004,89.220001,90.089996,190300,0.9997273087501526,56,25,90.16333,1.5845933826399892,1.09131
89.489998,89.839996,87.970001,87.970001,90300,0.9997273087501526,56,25,88.58666466666666,2.281712596334069,1.088495
87.970001,88.739998,86.099998,86.449997,139000,0.9997273087501526,56,25,87.169998,2.189211138992436,1.085658
86.790001,88.279999,86.790001,87.489998,126100,0.9997273087501526,56,25,86.303332,1.6889899958763417,1.089064
87.639999,88.699997,86.709999,86.760002,132300,0.9997273087501526,56,25,85.899999,2.378067429458759,1.096972
87.370003,87.370003,86.32,86.550003,162100,0.9997273087501526,56,25,85.93333433333333,2.281125272705018,1.100594
87.0,87.779999,86.5,87.459999,140800,0.9997273087501526,56,25,85.92333466666666,2.124782939016602,1.101406
87.459999,90.349998,87.459999,90.25,80800,0.9997273087501526,56,25,87.08666733333332,1.893866640873604,1.114455
90.129997,91.639999,90.129997,91.550003,82000,0.9997273087501526,56,25,88.753334,1.7636891999823714,1.122347
91.690002,92.860001,91.550003,92.07,78700,0.9997273087501526,56,25,90.290001,2.050288753435355,1.122776
92.120003,92.730003,91.129997,92.089996,98800,0.9997273087501526,56,25,90.903333,2.143809093863972,1.12376
92.300003,93.800003,92.129997,92.580002,226200,0.9997273087501526,56,25,91.246666,2.663280108400065,1.122889
92.93,93.510002,91.470001,91.540001,69000,0.9997273087501526,56,25,91.06999966666666,2.0970474631570672,1.120523
91.879997,91.879997,90.610001,91.489998,62400,0.9997273087501526,56,25,90.87000033333334,2.1632561458745765,1.11371
91.400002,92.360001,91.220001,91.32,90800,0.9997273087501526,56,25,90.44999966666668,2.0808461774445424,1.112533
91.029999,91.489998,89.43,89.480003,93200,0.9997273087501526,56,25,89.76333366666665,2.112396553011427,1.106317
90.199997,90.199997,87.970001,90.07,107900,0.9997273087501526,56,25,89.290001,2.063639186633788,1.105046
90.669998,91.760002,90.25,90.589996,79300,0.9997273087501526,56,25,89.04666633333333,2.2078201016566754,1.107837
90.290001,92.410004,90.290001,91.57,131200,0.9997273087501526,56,25,89.743332,2.3053206925320566,1.097876
94.550003,95.610001,89.959999,92.940002,143600,0.9997273087501526,56,25,90.69999933333332,1.7946268191715948,1.102426
93.0,95.839996,93.0,95.519997,102500,0.9997273087501526,56,25,92.343333,1.8622087675318084,1.099759
94.830002,95.169998,93.410004,94.739998,114200,0.9997273087501526,56,25,93.399999,1.730395687443995,1.100788
94.43,95.040001,92.75,93.82,96800,0.9997273087501526,56,25,93.69333166666668,1.969016188632286,1.094415
93.82,94.769997,92.519997,94.230003,131800,0.9997273087501526,56,25,93.26333366666664,2.052654745596413,1.095158
93.93,94.660004,93.550003,94.470001,80600,0.9997273087501526,56,25,93.17333466666666,2.189778934481538,1.100267
94.150002,95.68,93.93,95.620003,67700,0.9997273087501526,56,25,93.77333566666664,2.1878843494530846,1.100316
96.07,97.059998,93.919998,93.940002,102200,0.9997273087501526,56,25,93.67666866666669,2.1945878446834044,1.09589
93.82,95.279999,93.82,94.459999,119700,0.9997273087501526,56,25,93.67333466666666,1.5181271640300458,1.097767
93.959999,95.470001,92.449997,95.440002,113200,0.9997273087501526,56,25,93.61333433333334,1.9394493873846608,1.098165
