Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
8.06,8.18,7.74,7.93,325200,0.9992103576660156,56,6,7.1,0.1663938081629849,1.095218
7.9,8.269,7.9,8.1,707600,0.9992103576660156,56,6,7.073333333333334,0.1530434203799042,1.097093
8.11,8.497,7.99,8.37,725000,0.9992103576660156,56,6,7.036666666666667,0.1644743128767055,1.099227
8.5,8.85,8.103,8.19,445800,0.9992103576660156,56,6,7.133333333333335,0.2550989244885626,1.10595
8.19,8.38,8.03,8.28,378700,0.9992103576660156,56,6,7.219999999999999,0.1700145688118043,1.097839
8.31,8.5,7.99,8.34,814300,0.9992103576660156,56,6,7.279999999999999,0.2006766137070719,1.104728
8.34,9.11,8.29,9.1,1176700,0.9992103576660156,56,6,7.27,0.1648985439644369,1.103205
9.09,9.24,8.88,9.125,884400,0.9992103576660156,56,6,7.573333333333332,0.1931252103636754,1.101091
9.15,9.323,8.72,8.81,1036500,0.9992103576660156,56,6,7.854999999999999,0.1832241988070298,1.096924
8.88,9.15,8.83,9.0,661300,0.9992103576660156,56,6,8.011666666666668,0.1830513903629682,1.101091
9.0,9.34,8.76,8.89,898600,0.9992103576660156,56,6,7.978333333333333,0.2176477368313923,1.106893
8.97,9.18,8.855,8.93,788900,0.9992103576660156,56,6,7.9,0.2465868044941035,1.102293
8.93,9.36,8.84,9.16,965800,0.9992103576660156,56,6,7.939999999999999,0.1589693057138718,1.101868
9.17,9.48,9.13,9.28,653700,0.9992103576660156,56,6,7.993333333333334,0.2369083526711166,1.099614
9.45,9.64,9.1,9.58,808200,0.9992103576660156,56,6,8.123333333333335,0.1823975708548411,1.096467
9.82,9.82,8.73,9.26,1582600,0.9992103576660156,56,6,8.340000000000002,0.1730333727516354,1.098406
9.25,9.43,8.06,8.78,1437100,0.9992103576660156,56,6,8.373333333333333,0.2585151899702514,1.091215
8.71,9.08,8.588,8.62,733400,0.9992103576660156,56,6,8.206666666666667,0.1702018958861099,1.08527
8.51,8.62,8.408,8.51,558200,0.9992103576660156,56,6,7.886666666666665,0.1470354038472331,1.08737
8.58,8.715,8.21,8.31,776400,0.9992103576660156,56,6,7.636666666666667,0.2750853636376668,1.086567
8.22,8.43,8.03,8.13,627800,0.9992103576660156,56,6,7.480000000000002,0.1884720162192115,1.083835
8.21,8.42,7.98,8.12,601500,0.9992103576660156,56,6,7.316666666666668,0.2047620323433454,1.07754
8.15,8.27,7.695,7.76,692200,0.9992103576660156,56,6,7.186666666666667,0.126536881767306,1.082275
7.72,7.92,7.61,7.74,798500,0.9992103576660156,56,6,7.003333333333334,0.2316532426331495,1.081105
7.69,7.839,7.44,7.68,772500,0.9992103576660156,56,6,6.873333333333334,0.1651085727231289,1.076971
7.7,7.7,7.0,7.03,775600,0.9992103576660156,56,6,6.726666666666667,0.1349802007809574,1.075732
7.08,7.1,6.78,7.06,835500,0.9992103576660156,56,6,6.483333333333334,0.2539237205275476,1.072444
7.1,7.51,6.96,7.25,1127400,0.9992103576660156,56,6,6.256666666666668,0.1213885931822865,1.072306
7.21,7.28,7.02,7.11,610200,0.9992103576660156,56,6,6.113333333333334,0.1396477179792699,1.070767
7.09,7.29,6.96,7.22,744800,0.9992103576660156,56,6,6.140000000000001,0.1237315339399083,1.073307
