Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
2.34,2.34,2.2,2.33,28100,0.9998416900634766,56,28,1.2666666666666662,0.0227240701555673,1.086508
2.3,2.38,2.26,2.34,18300,0.9998416900634766,56,28,1.31,0.0216629442887448,1.087429
2.318,2.36,2.28,2.32,29600,0.9998416900634766,56,28,1.33,0.0302026678493395,1.088815
2.25,2.345,2.21,2.26,51800,0.9998416900634766,56,28,1.3066666666666666,0.0291647516745344,1.092204
2.21,2.281,2.0,2.08,77500,0.9998416900634766,56,28,1.2200000000000002,0.0228416579304838,1.089443
2.13,2.35,2.04,2.35,40400,0.9998416900634766,56,28,1.23,0.0319091096888996,1.087146
2.3,2.34,2.246,2.3,13900,0.9998416900634766,56,28,1.2433333333333336,0.0307287163873632,1.085069
2.16,2.3,2.16,2.26,64900,0.9998416900634766,56,28,1.3033333333333332,0.0288323933821341,1.086095
2.12,2.24,2.12,2.19,45400,0.9998416900634766,56,28,1.25,0.0256803206904383,1.101285
2.21,2.35,2.2,2.22,37000,0.9998416900634766,56,28,1.2233333333333332,0.0240131767631237,1.090513
2.22,2.3,2.2,2.23,7600,0.9998416900634766,56,28,1.2133333333333334,0.0276959835211813,1.079086
2.24,2.28,2.11,2.28,44800,0.9998416900634766,56,28,1.2433333333333336,0.0286383818783674,1.073076
2.22,2.227,2.11,2.18,17600,0.9998416900634766,56,28,1.23,0.0357776370147448,1.072973
2.18,2.19,2.11,2.15,13200,0.9998416900634766,56,28,1.2033333333333331,0.0282987351507972,1.071582
2.115,2.18,2.03,2.07,32900,0.9998416900634766,56,28,1.1333333333333333,0.0293785546601538,1.074229
2.05,2.07,2.0,2.02,13200,0.9998416900634766,56,28,1.08,0.0280747557455615,1.067771
2.03,2.07,2.0,2.07,16300,0.9998416900634766,56,28,1.0533333333333332,0.0287582969578716,1.073042
2.001,2.09,2.001,2.01,29400,0.9998416900634766,56,28,1.0333333333333332,0.0278831405837863,1.073572
2.01,2.02,1.93,1.97,41700,0.9998416900634766,56,28,1.0166666666666666,0.0297217385139637,1.069176
1.953,1.98,1.87,1.96,30000,0.9998416900634766,56,28,0.9799999999999998,0.031194800851201,1.066576
2.43,2.7,2.23,2.29,24879600,0.9998416900634766,56,28,1.0733333333333333,0.024289757891199,1.068444
2.04,2.2,1.86,2.005,1363600,0.9998416900634766,56,28,1.085,0.0250478529342999,1.068262
1.85,1.92,1.55,1.7,813500,0.9998416900634766,56,28,0.9983333333333332,0.0233589033412882,1.065201
1.7,1.82,1.7,1.73,159300,0.9998416900634766,56,28,0.8116666666666665,0.0267693029921599,1.06058
1.78,1.913,1.71,1.71,247100,0.9998416900634766,56,28,0.7133333333333332,0.0267516015937477,1.059805
1.65,1.74,1.5,1.55,247300,0.9998416900634766,56,28,0.6633333333333333,0.0293845296591164,1.055476
1.53,1.9,1.53,1.81,147400,0.9998416900634766,56,28,0.6900000000000002,0.0298734979998277,1.061121
1.766,1.81,1.691,1.77,52200,0.9998416900634766,56,28,0.7100000000000002,0.0294116258429429,1.057731
1.825,1.83,1.58,1.68,111600,0.9998416900634766,56,28,0.7533333333333332,0.0205419751476697,1.066894
1.69,1.72,1.61,1.62,23300,0.9998416900634766,56,28,0.6900000000000002,0.0262186403327747,1.059973
