Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
9.03,9.57,9.03,9.41,48100,0.9998106360435486,56,1,8.33,0.1393309631569793,1.069176
9.42,10.39,9.36,10.22,241700,0.9998106360435486,56,1,8.313333333333334,0.1215741946293395,1.066576
10.12,10.205,9.195,9.43,117500,0.9998106360435486,56,1,8.6,0.1257075767110491,1.068444
9.49,10.35,9.44,9.88,54600,0.9998106360435486,56,1,8.686666666666667,0.1572129915003258,1.068262
9.94,10.78,9.83,10.4,191300,0.9998106360435486,56,1,8.843333333333334,0.1300376921978165,1.065201
10.42,10.61,9.67,9.69,55900,0.9998106360435486,56,1,8.903333333333334,0.1805068897832948,1.06058
9.78,10.37,9.78,10.13,88300,0.9998106360435486,56,1,8.99,0.1233154049808172,1.059805
10.2,10.49,10.07,10.3,35700,0.9998106360435486,56,1,9.073333333333332,0.1627773688259648,1.055476
10.36,10.785,10.285,10.6,79700,0.9998106360435486,56,1,9.04,0.145456496092354,1.061121
10.62,10.635,10.31,10.34,36600,0.9998106360435486,56,1,9.343333333333334,0.1246624069437409,1.057731
10.51,10.51,10.05,10.3,48100,0.9998106360435486,56,1,9.413333333333332,0.1387441901911355,1.066894
10.39,10.39,9.72,10.12,46100,0.9998106360435486,56,1,9.413333333333332,0.155607500274041,1.059973
10.24,10.63,9.81,10.21,60600,0.9998106360435486,56,1,9.253333333333332,0.1595652469573895,1.06262
10.36,10.54,10.06,10.43,83100,0.9998106360435486,56,1,9.21,0.1239253234629466,1.068833
10.43,10.765,10.11,10.16,70100,0.9998106360435486,56,1,9.253333333333332,0.1141906957201793,1.055075
10.11,10.3,9.27,9.32,147400,0.9998106360435486,56,1,9.266666666666667,0.121582641093152,1.054953
9.61,9.77,9.27,9.45,84500,0.9998106360435486,56,1,8.97,0.1197911176540038,1.05847
9.54,10.12,9.281,10.02,114700,0.9998106360435486,56,1,8.643333333333333,0.1243941385720837,1.068365
9.91,9.91,9.405,9.63,42100,0.9998106360435486,56,1,8.596666666666666,0.1014479533636573,1.072501
9.79,9.8,9.19,9.33,123300,0.9998106360435486,56,1,8.7,0.1210629296153497,1.072766
9.18,9.2,8.37,8.5,224900,0.9998106360435486,56,1,8.659999999999998,0.1271108721148655,1.058335
8.56,8.81,8.41,8.5,80200,0.9998106360435486,56,1,8.153333333333334,0.1291512434551483,1.061413
8.51,9.22,8.51,8.75,135000,0.9998106360435486,56,1,7.7766666666666655,0.1179479481120781,1.067886
8.83,9.02,7.75,8.17,184600,0.9998106360435486,56,1,7.583333333333334,0.1401363397047534,1.071915
8.15,8.6,7.99,8.36,70900,0.9998106360435486,56,1,7.4733333333333345,0.1459656965193034,1.077424
8.29,8.55,8.05,8.39,46100,0.9998106360435486,56,1,7.426666666666668,0.1304179621700233,1.087039
8.39,8.69,8.12,8.18,187700,0.9998106360435486,56,1,7.306666666666667,0.162895320592364,1.083506
8.11,8.37,7.79,8.01,180700,0.9998106360435486,56,1,7.31,0.1164572882060642,1.077819
8.09,9.66,8.0,8.83,342800,0.9998106360435486,56,1,7.193333333333333,0.1194797795892104,1.080707
8.77,8.8,8.26,8.38,139200,0.9998106360435486,56,1,7.34,0.1063141274883791,1.083952
