Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
9.14,9.215,9.07,8.711549,167200,0.9998168349266052,60,1,8.223333333333334,0.1395087187181104,1.069176
9.2,9.27,9.07,8.673507,196100,0.9998168349266052,60,1,8.19,0.122507494521365,1.066576
9.0,9.025,8.755,8.416725,321400,0.9998168349266052,60,1,8.176666666666668,0.1209934884708213,1.068444
8.85,8.94,8.73,8.321621,468300,0.9998168349266052,60,1,8.043333333333333,0.1490227478422267,1.068262
8.8,8.9,8.745,8.416725,330800,0.9998168349266052,60,1,7.906666666666666,0.123053557826518,1.065201
8.72,8.78,8.57,8.188475,539600,0.9998168349266052,60,1,7.816666666666668,0.166625736307444,1.06058
8.68,8.75,8.6,8.188475,563200,0.9998168349266052,60,1,7.736666666666666,0.1149616828563658,1.059805
8.59,8.68,8.54,8.140923,522600,0.9998168349266052,60,1,7.689999999999999,0.1526006166784531,1.055476
8.51,8.52,8.26,7.884142,462800,0.9998168349266052,60,1,7.593333333333332,0.1438966719470387,1.061121
8.2,8.29,8.0,7.646381,700600,0.9998168349266052,60,1,7.486666666666666,0.1252893411832413,1.057731
8.08,8.16,7.94,7.560787,521000,0.9998168349266052,60,1,7.296666666666667,0.1349012057827395,1.066894
8.0,8.12,7.96,7.655892,632100,0.9998168349266052,60,1,7.093333333333332,0.1434301583413715,1.059973
8.01,8.01,7.495,7.18037,687300,0.9998168349266052,60,1,7.013333333333334,0.1516497681369096,1.06262
7.51,7.86,7.51,7.351558,655000,0.9998168349266052,60,1,6.8500000000000005,0.1174141371047306,1.068833
7.68,7.68,7.41,7.132818,853800,0.9998168349266052,60,1,6.776666666666667,0.1073344216443276,1.055075
7.46,7.474,6.74,6.429047,1368100,0.9998168349266052,60,1,6.593333333333334,0.1186850999492593,1.054953
6.69,6.87,6.615,6.371984,608800,0.9998168349266052,60,1,6.329999999999999,0.1161183850234301,1.05847
6.9,6.92,6.485,6.200796,1169700,0.9998168349266052,60,1,5.986666666666667,0.1177251623767369,1.068365
6.35,6.5,6.29,6.162755,789000,0.9998168349266052,60,1,5.659999999999999,0.0965627988353438,1.072501
6.4,6.45,6.15,6.04863,1183400,0.9998168349266052,60,1,5.566666666666667,0.1172191523189854,1.072766
6.31,6.36,5.76,5.516046,6104800,0.9998168349266052,60,1,5.453333333333333,0.12319353189514,1.058335
5.83,6.02,5.735,5.535067,1246700,0.9998168349266052,60,1,5.213333333333334,0.1225816642575171,1.061413
5.83,5.975,5.73,5.62066,1312200,0.9998168349266052,60,1,4.993333333333333,0.1124957004708722,1.067886
5.88,6.0,5.77,5.497025,1146800,0.9998168349266052,60,1,4.843333333333334,0.1364450548982558,1.071915
5.83,5.88,5.62,5.392411,862800,0.9998168349266052,60,1,4.836666666666667,0.1392166810634886,1.077424
5.61,5.92,5.61,5.60164,721000,0.9998168349266052,60,1,4.786666666666666,0.1268930114972681,1.087039
6.01,6.18,5.95,5.791848,877400,0.9998168349266052,60,1,4.78,0.1533956543751046,1.083506
6.04,6.2,6.02,5.896463,673600,0.9998168349266052,60,1,4.883333333333333,0.1097912221334902,1.077819
6.26,6.36,6.204,6.039119,387300,0.9998168349266052,60,1,5.06,0.1142215613082725,1.080707
6.35,6.41,6.31,6.106758,308800,0.9998168349266052,60,1,5.213333333333334,0.1038358792064211,1.083952
