Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
1.3,1.345,1.27,1.29,1669100,0.9997931122779846,56,26,0.24,0.0048204185215904,1.069862
1.29,1.31,1.26,1.28,898100,0.9997931122779846,56,26,0.2833333333333334,0.0044949816900666,1.07118
1.29,1.31,1.27,1.28,631600,0.9997931122779846,56,26,0.2966666666666668,0.0073002891827052,1.069805
1.28,1.29,1.23,1.25,1192600,0.9997931122779846,56,26,0.2833333333333334,0.0069220559198287,1.070744
1.25,1.26,1.19,1.21,720700,0.9997931122779846,56,26,0.27,0.0050819038802347,1.078272
1.2,1.26,1.2,1.22,830600,0.9997931122779846,56,26,0.2466666666666668,0.0076118796448918,1.075095
1.21,1.29,1.21,1.26,828800,0.9997931122779846,56,26,0.2266666666666665,0.0068217613048665,1.076299
1.27,1.27,1.21,1.21,1098200,0.9997931122779846,56,26,0.2299999999999999,0.0063630343338197,1.078935
1.21,1.31,1.21,1.26,1034800,0.9997931122779846,56,26,0.2299999999999999,0.0056143296594485,1.084305
1.26,1.3,1.22,1.23,1017000,0.9997931122779846,56,26,0.2433333333333331,0.005173183861658,1.094595
1.26,1.3,1.24,1.25,1605500,0.9997931122779846,56,26,0.2333333333333334,0.0060023379106161,1.094212
1.26,1.3,1.24,1.28,1280000,0.9997931122779846,56,26,0.2466666666666668,0.0065887806901286,1.09243
1.29,1.32,1.25,1.3,1240600,0.9997931122779846,56,26,0.2533333333333334,0.0080342072441835,1.092037
1.29,1.34,1.26,1.29,15964400,0.9997931122779846,56,26,0.2766666666666666,0.0056315686969253,1.099264
1.31,1.4,1.22,1.36,2685800,0.9997931122779846,56,26,0.29,0.0058779991878564,1.09589
1.37,1.37,1.26,1.285,1285900,0.9997931122779846,56,26,0.3166666666666666,0.0062423846158928,1.090667
1.29,1.3,1.24,1.24,1041800,0.9997931122779846,56,26,0.3116666666666667,0.0061245863352312,1.091048
1.24,1.25,1.16,1.18,2136200,0.9997931122779846,56,26,0.2950000000000001,0.0061069230624387,1.095722
1.22,1.26,1.18,1.2,2299100,0.9997931122779846,56,26,0.2350000000000001,0.0064141823558457,1.091584
1.21,1.27,1.18,1.25,1049100,0.9997931122779846,56,26,0.2066666666666665,0.0067071418456819,1.086803
1.25,1.285,1.21,1.23,1517800,0.9997931122779846,56,26,0.2099999999999999,0.0048744365456005,1.09075
1.25,1.25,1.12,1.13,2555900,0.9997931122779846,56,26,0.2266666666666668,0.0050205444864171,1.09131
1.15,1.215,1.15,1.2,978600,0.9997931122779846,56,26,0.2033333333333333,0.0049817460521738,1.088495
1.2,1.25,1.19,1.22,636100,0.9997931122779846,56,26,0.1866666666666665,0.0051889644649551,1.085658
1.2,1.24,1.17,1.18,1675400,0.9997931122779846,56,26,0.1833333333333333,0.0058654386262986,1.089064
1.2,1.24,1.17,1.19,1771800,0.9997931122779846,56,26,0.1999999999999999,0.0063604033513389,1.096972
1.19,1.22,1.19,1.21,592400,0.9997931122779846,56,26,0.1966666666666665,0.0064376347561248,1.100594
1.2,1.24,1.18,1.19,582400,0.9997931122779846,56,26,0.1933333333333333,0.0063524346632243,1.101406
1.18,1.25,1.18,1.24,972500,0.9997931122779846,56,26,0.1966666666666665,0.004282501873996,1.114455
1.23,1.27,1.205,1.23,1066300,0.9997931122779846,56,26,0.2133333333333331,0.0052807383528364,1.122347
