Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
2.05,2.05,1.86,1.95,11000,0.9835626482963562,56,28,0.9566666666666668,0.0142783682820028,1.09075
2.05,2.21,2.05,2.095,23700,0.9835626482963562,56,28,1.021666666666667,0.0137130363194783,1.09131
2.05,2.15,2.034,2.11,7600,0.9835626482963562,56,28,1.0516666666666663,0.014024319675366,1.088495
2.088,2.17,1.98,1.991,7100,0.9835626482963562,56,28,1.0653333333333332,0.0174771209567183,1.085658
2.08,2.08,1.95,2.035,3000,0.9835626482963562,56,28,1.0453333333333332,0.0146077902480122,1.089064
2.05,2.09,2.006,2.09,2800,0.9835626482963562,56,28,1.0386666666666664,0.0203170044506699,1.096972
2.045,2.09,2.02,2.02,1500,0.9835626482963562,56,28,1.0483333333333331,0.0139106940229431,1.100594
2.0,2.13,1.93,1.96,22600,0.9835626482963562,56,28,1.0233333333333334,0.0175466514104952,1.101406
2.08,2.09,2.051,2.051,1900,0.9835626482963562,56,28,1.0103333333333335,0.0162746129420712,1.114455
2.0,2.04,1.93,1.93,9200,0.9835626482963562,56,28,0.9803333333333336,0.0141028621488467,1.122347
1.97,2.07,1.95,1.97,7400,0.9835626482963562,56,28,0.9836666666666668,0.0155585782204755,1.122776
1.98,2.063,1.98,2.0,1400,0.9835626482963562,56,28,0.9666666666666668,0.0170903196118432,1.12376
1.99,2.06,1.93,1.995,4600,0.9835626482963562,56,28,0.9883333333333332,0.0161847803401048,1.122889
1.96,2.07,1.96,2.04,1300,0.9835626482963562,56,28,1.0116666666666667,0.0138987580563763,1.120523
1.94,2.03,1.93,2.013,4600,0.9835626482963562,56,28,1.016,0.0129480849466556,1.11371
1.94,2.06,1.94,2.02,1900,0.9835626482963562,56,28,1.024333333333333,0.0135406410191356,1.112533
1.94,2.069,1.94,2.02,3900,0.9835626482963562,56,28,1.0176666666666665,0.0131833227384434,1.106317
1.95,1.99,1.94,1.94,1900,0.9835626482963562,56,28,0.9933333333333334,0.0140320059789057,1.105046
1.94,2.0,1.94,2.0,4500,0.9835626482963562,56,28,0.9866666666666666,0.0110743612100086,1.107837
1.95,2.0,1.94,2.0,5700,0.9835626482963562,56,28,0.9799999999999998,0.015672515332662,1.097876
2.0,2.0,1.94,1.94,6500,0.9835626482963562,56,28,0.9799999999999998,0.0143129998219851,1.102426
1.99,1.99,1.9,1.97,3900,0.9835626482963562,56,28,0.97,0.0139123477976426,1.099759
1.88,2.01,1.88,1.955,12300,0.9835626482963562,56,28,0.955,0.0132647614494418,1.100788
1.92,1.942,1.92,1.942,1600,0.9835626482963562,56,28,0.9556666666666668,0.0170638853793966,1.094415
1.86,2.0,1.86,1.88,1800,0.9835626482963562,56,28,0.9256666666666666,0.0157715826414993,1.095158
1.9,1.99,1.86,1.87,2500,0.9835626482963562,56,28,0.8973333333333333,0.013994604226741,1.100267
1.99,2.08,1.89,2.07,12800,0.9835626482963562,56,28,0.9400000000000002,0.0225995427175454,1.100316
1.945,1.99,1.94,1.94,1300,0.9835626482963562,56,28,0.96,0.01276806144614,1.09589
1.96,2.0,1.93,1.93,2000,0.9835626482963562,56,28,0.9799999999999998,0.0134214924297404,1.097767
1.94,2.0,1.94,1.993,3600,0.9835626482963562,56,28,0.9543333333333331,0.0130867605256427,1.098165
