Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
7.31,7.5,7.31,7.46,120100,0.9989722967147828,56,28,6.420000000000001,0.1151751555779543,1.078272
7.46,7.595,7.45,7.49,118800,0.9989722967147828,56,28,6.5200000000000005,0.1097969228950596,1.075095
7.32,7.44,7.21,7.37,126200,0.9989722967147828,56,28,6.48,0.1530798375732315,1.076299
7.02,7.06,6.85,6.87,130400,0.9989722967147828,56,28,6.44,0.1478192413819828,1.078935
6.99,7.13,6.941,7.07,49700,0.9989722967147828,56,28,6.243333333333333,0.1157711399318735,1.084305
7.64,7.88,7.51,7.72,621600,0.9989722967147828,56,28,6.103333333333334,0.1617288033179495,1.094595
7.57,7.61,7.38,7.57,180800,0.9989722967147828,56,28,6.22,0.1557460730580569,1.094212
7.52,7.9,7.51,7.74,635700,0.9989722967147828,56,28,6.453333333333333,0.146134709615764,1.09243
7.66,7.71,7.55,7.62,116000,0.9989722967147828,56,28,6.676666666666667,0.1301586780257483,1.092037
7.78,7.81,7.495,7.55,88300,0.9989722967147828,56,28,6.6433333333333335,0.1217088906467798,1.099264
7.49,7.54,7.3,7.4,150100,0.9989722967147828,56,28,6.636666666666667,0.1403749059520928,1.09589
7.23,7.45,7.09,7.4,380000,0.9989722967147828,56,28,6.523333333333333,0.1451513776256205,1.090667
7.39,7.48,7.3,7.42,113800,0.9989722967147828,56,28,6.45,0.1813361286589436,1.091048
7.22,7.44,7.14,7.42,219000,0.9989722967147828,56,28,6.406666666666666,0.1434299050011461,1.095722
7.46,7.61,7.42,7.47,160000,0.9989722967147828,56,28,6.413333333333334,0.1489028849354116,1.091584
7.24,7.25,7.09,7.11,127100,0.9989722967147828,56,28,6.4366666666666665,0.1422946830682936,1.086803
7.02,7.23,7.0,7.19,165700,0.9989722967147828,56,28,6.333333333333333,0.1457591577391074,1.09075
7.44,7.47,7.24,7.46,238900,0.9989722967147828,56,28,6.256666666666667,0.1413234967483488,1.09131
7.72,7.843,7.66,7.76,200100,0.9989722967147828,56,28,6.253333333333334,0.1506422852049847,1.088495
7.61,7.86,7.547,7.86,109700,0.9989722967147828,56,28,6.47,0.1581083853668768,1.085658
7.8,7.91,7.75,7.78,157500,0.9989722967147828,56,28,6.6933333333333325,0.1231107202590771,1.089064
7.52,7.64,7.38,7.62,128800,0.9989722967147828,56,28,6.8,0.1269530651354255,1.096972
7.62,7.665,7.51,7.56,104300,0.9989722967147828,56,28,6.753333333333334,0.1183927574613716,1.100594
7.7,7.94,7.67,7.84,197000,0.9989722967147828,56,28,6.653333333333333,0.1356780988497371,1.101406
8.0,8.24,7.97,8.12,227700,0.9989722967147828,56,28,6.673333333333333,0.1355883807093638,1.114455
8.38,8.415,8.262,8.35,343200,0.9989722967147828,56,28,6.839999999999999,0.148933168745943,1.122347
8.27,8.54,8.24,8.49,436500,0.9989722967147828,56,28,7.1033333333333335,0.1514114661780746,1.122776
8.58,8.67,8.461,8.6,487900,0.9989722967147828,56,28,7.32,0.1490705036144953,1.12376
8.42,8.525,8.36,8.46,94500,0.9989722967147828,56,28,7.479999999999999,0.1041153793010841,1.122889
8.29,8.39,8.22,8.22,269100,0.9989722967147828,56,28,7.516666666666666,0.1328871086340108,1.120523
