Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
8.55,8.88,8.16,8.47,1278900,0.9997805953025818,56,28,6.916666666666667,0.1240853830863215,1.072306
8.57,9.8,8.19,9.58,1361300,0.9997805953025818,56,28,7.869999999999999,0.1182910773661727,1.070767
9.57,10.27,9.12,9.9,948900,0.9997805953025818,56,28,8.316666666666666,0.1649224625983673,1.073307
10.22,10.22,9.35,9.42,595500,0.9997805953025818,56,28,8.633333333333333,0.1592548940122608,1.069519
9.39,9.545,4.56,6.53,9308500,0.9997805953025818,56,28,7.616666666666667,0.1247274742256685,1.076079
7.27,7.27,5.78,6.24,4534400,0.9997805953025818,56,28,6.396666666666667,0.1742405331696497,1.069862
6.31,6.5,5.86,5.91,1566300,0.9997805953025818,56,28,5.226666666666667,0.1677949644836283,1.07118
5.85,6.184,5.76,5.82,1249600,0.9997805953025818,56,28,4.989999999999999,0.1574400428103377,1.069805
5.82,5.96,5.51,5.9,1039300,0.9997805953025818,56,28,4.876666666666668,0.1402280669280518,1.070744
5.89,6.4,5.89,6.14,1009500,0.9997805953025818,56,28,4.953333333333333,0.1311245836407415,1.078272
6.17,6.74,6.045,6.63,915000,0.9997805953025818,56,28,5.223333333333334,0.1512346468590823,1.075095
6.63,6.92,5.915,5.975,2197100,0.9997805953025818,56,28,5.248333333333332,0.1563806378884541,1.076299
5.91,6.36,5.75,6.22,1195500,0.9997805953025818,56,28,5.275,0.1953647284357778,1.078935
6.2,6.25,5.94,6.03,907800,0.9997805953025818,56,28,5.075,0.154525987994485,1.084305
6.03,6.08,5.8,5.97,538700,0.9997805953025818,56,28,5.073333333333333,0.1604223708416298,1.094595
5.97,6.018,5.7,5.87,489200,0.9997805953025818,56,28,4.956666666666667,0.1533029425580006,1.094212
5.87,6.217,5.72,6.06,603300,0.9997805953025818,56,28,4.966666666666666,0.1570354373357466,1.09243
5.88,6.015,5.41,5.45,4520600,0.9997805953025818,56,28,4.793333333333333,0.152256622924623,1.092037
5.48,5.59,5.06,5.32,727700,0.9997805953025818,56,28,4.609999999999999,0.1622963353065126,1.099264
5.36,5.375,5.14,5.27,512900,0.9997805953025818,56,28,4.346666666666667,0.1703400309637951,1.09589
5.21,5.54,5.16,5.46,385200,0.9997805953025818,56,28,4.3500000000000005,0.1326348621690472,1.090667
5.46,5.51,5.21,5.25,365400,0.9997805953025818,56,28,4.326666666666667,0.1367744601017694,1.091048
5.29,5.29,5.015,5.03,634900,0.9997805953025818,56,28,4.246666666666667,0.1275519064030872,1.095722
5.01,5.1,4.9,4.99,324800,0.9997805953025818,56,28,4.09,0.1461744834440314,1.091584
4.98,4.99,4.83,4.94,431300,0.9997805953025818,56,28,3.9866666666666672,0.1460778244921754,1.086803
4.92,4.94,4.68,4.91,805400,0.9997805953025818,56,28,3.9466666666666654,0.1604549974807018,1.09075
4.89,4.969,4.76,4.87,691400,0.9997805953025818,56,28,3.906666666666667,0.1631250219727439,1.09131
4.89,5.29,4.86,5.27,588100,0.9997805953025818,56,28,4.016666666666667,0.160602956905544,1.088495
5.25,5.34,5.01,5.03,723100,0.9997805953025818,56,28,4.056666666666667,0.1121699958721441,1.085658
5.13,5.26,5.05,5.16,450600,0.9997805953025818,56,28,4.153333333333333,0.1431675755013356,1.089064
