Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.7,0.7,0.63,0.65,259200,0.9998025298118592,56,28,-0.3133333333333333,-0.0056212173542719,1.083388
0.66,0.7,0.63,0.66,288000,0.9998025298118592,56,28,-0.3533333333333333,-0.0053587283240579,1.086508
0.66,0.67,0.64,0.65,118600,0.9998025298118592,56,28,-0.3433333333333332,-0.0074711862574682,1.087429
0.65,0.67,0.63,0.65,81000,0.9998025298118592,56,28,-0.3466666666666667,-0.0072144385721216,1.088815
0.64,0.64,0.57,0.59,195400,0.9998025298118592,56,28,-0.3466666666666667,-0.0056503048564881,1.092204
0.6,0.6,0.55,0.56,259700,0.9998025298118592,56,28,-0.37,-0.0078933060809383,1.089443
0.54,0.54,0.5,0.51,333400,0.9998025298118592,56,28,-0.4,-0.0076013140537161,1.087146
0.51,0.53,0.51,0.52,98900,0.9998025298118592,56,28,-0.4466666666666666,-0.0071322236261068,1.085069
0.53,0.57,0.52,0.54,124200,0.9998025298118592,56,28,-0.47,-0.0063525003813189,1.086095
0.56,0.56,0.52,0.54,293100,0.9998025298118592,56,28,-0.4766666666666667,-0.0059401016203516,1.101285
0.54,0.58,0.53,0.56,99000,0.9998025298118592,56,28,-0.4666666666666667,-0.0068511117131343,1.090513
0.58,0.6,0.54,0.54,239600,0.9998025298118592,56,28,-0.4533333333333332,-0.007084231306754,1.079086
0.58,0.62,0.54,0.61,432800,0.9998025298118592,56,28,-0.4533333333333332,-0.0088502575773316,1.073076
0.62,0.62,0.56,0.58,193900,0.9998025298118592,56,28,-0.43,-0.0070002134320393,1.072973
0.56,0.63,0.56,0.57,193800,0.9998025298118592,56,28,-0.4233333333333333,-0.0072673266790907,1.071582
0.57,0.59,0.54,0.57,149600,0.9998025298118592,56,28,-0.4133333333333334,-0.0069448080002178,1.074229
0.55,0.57,0.52,0.53,120600,0.9998025298118592,56,28,-0.4266666666666666,-0.0071138945106314,1.067771
0.52,0.52,0.48,0.5,210500,0.9998025298118592,56,28,-0.4433333333333333,-0.0068974084601997,1.073042
0.49,0.51,0.49,0.49,209400,0.9998025298118592,56,28,-0.4666666666666667,-0.0073522195271384,1.073572
0.51,0.54,0.48,0.48,99500,0.9998025298118592,56,28,-0.4933333333333333,-0.0077166086316128,1.069176
0.48,0.52,0.48,0.52,264000,0.9998025298118592,56,28,-0.51,-0.0060085190572965,1.066576
0.5,0.52,0.49,0.51,211700,0.9998025298118592,56,28,-0.5033333333333334,-0.0061960478311163,1.068444
0.5,0.54,0.5,0.51,188000,0.9998025298118592,56,28,-0.4966666666666667,-0.0057782550370555,1.068262
0.51,0.51,0.49,0.5,95700,0.9998025298118592,56,28,-0.4866666666666667,-0.00662188021385,1.065201
0.5,0.55,0.49,0.52,292600,0.9998025298118592,56,28,-0.4933333333333333,-0.0066175014468744,1.06058
0.55,0.55,0.46,0.48,244000,0.9998025298118592,56,28,-0.49,-0.0072688047051498,1.059805
0.51,0.53,0.48,0.52,152200,0.9998025298118592,56,28,-0.5,-0.0073897600315363,1.055476
0.51,0.53,0.51,0.52,65800,0.9998025298118592,56,28,-0.4933333333333333,-0.0072755074453595,1.061121
0.53,0.54,0.51,0.52,74900,0.9998025298118592,56,28,-0.4933333333333333,-0.0050814359575814,1.057731
0.53,0.54,0.53,0.54,60400,0.9998025298118592,56,28,-0.48,-0.0064856636612653,1.066894
