Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
23.16,23.290001,22.0,22.469999,272400,0.9997636675834656,56,25,22.44,0.4127041899498621,1.083835
22.719999,23.110001,22.16,22.200001,353100,0.9997636675834656,56,25,21.99666666666667,0.3897082091044347,1.07754
22.290001,24.309999,22.08,24.139999,508000,0.9997636675834656,56,25,21.623333666666667,0.5611547664845965,1.082275
24.129999,24.51,23.620001,23.77,378000,0.9997636675834656,56,25,21.93666633333333,0.5384053484477119,1.081105
23.530001,24.030001,23.07,24.0,507400,0.9997636675834656,56,25,22.37,0.415383071581221,1.076971
23.969999,24.1,22.5,22.780001,288100,0.9997636675834656,56,25,22.969999666666663,0.5848518674992552,1.075732
22.809999,23.23,22.559999,22.790001,212300,0.9997636675834656,56,25,22.516667,0.5610103225899358,1.072444
22.83,23.379999,21.76,21.9,289100,0.9997636675834656,56,25,22.190000666666663,0.5225601488504666,1.072306
21.84,22.719999,21.209999,21.83,464200,0.9997636675834656,56,25,21.490000666666663,0.4657695690157795,1.070767
21.82,22.27,21.43,21.73,313700,0.9997636675834656,56,25,21.173333666666664,0.4337542785877703,1.073307
22.110001,23.26,21.9,23.23,361900,0.9997636675834656,56,25,20.82,0.5042393632346677,1.069519
23.08,23.67,22.85,23.15,284600,0.9997636675834656,56,25,21.26333333333333,0.5272393610779967,1.076079
23.120001,23.85,22.559999,23.540001,289900,0.9997636675834656,56,25,21.703333333333333,0.6549958700817444,1.069862
23.49,24.450001,23.110001,24.01,406600,0.9997636675834656,56,25,22.306667,0.5157390029689468,1.07118
24.0,25.299999,22.49,24.25,807900,0.9997636675834656,56,25,22.566667,0.5320220869775503,1.069805
24.700001,25.76,23.950001,24.5,416200,0.9997636675834656,56,25,22.93333366666667,0.511754527134712,1.070744
24.66,29.4,24.450001,28.780001,1415000,0.9997636675834656,56,25,23.25333333333333,0.5195138933503264,1.078272
28.85,32.200001,28.27,31.43,1441600,0.9997636675834656,56,25,24.843333666666663,0.5075227124329721,1.075095
31.48,32.099998,29.280001,29.4,589300,0.9997636675834656,56,25,27.236667,0.5429819581903893,1.076299
29.040001,30.67,28.379999,30.33,467100,0.9997636675834656,56,25,28.870000333333333,0.5669608420308386,1.078935
30.799999,30.799999,28.83,29.219999,696000,0.9997636675834656,56,25,29.386666666666667,0.441362946085864,1.084305
29.0,29.780001,28.299999,29.290001,604200,0.9997636675834656,56,25,28.64999966666667,0.4579837652510737,1.094595
28.969999,29.07,26.82,27.299999,466700,0.9997636675834656,56,25,28.613333333333333,0.4255662126219069,1.094212
27.139999,27.33,26.65,26.790001,380600,0.9997636675834656,56,25,27.603333000000003,0.4842515316396873,1.09243
26.35,26.49,25.18,25.469999,584900,0.9997636675834656,56,25,26.793333666666665,0.5048212453616174,1.092037
25.91,26.219999,25.4,25.93,328900,0.9997636675834656,56,25,25.519999666666667,0.5385449896740478,1.099264
26.17,27.41,25.469999,27.01,374400,0.9997636675834656,56,25,25.063333333333333,0.5380790434278225,1.09589
26.99,27.700001,26.540001,26.969999,306200,0.9997636675834656,56,25,25.13666633333333,0.5397276727541647,1.090667
27.18,27.18,25.719999,26.120001,577600,0.9997636675834656,56,25,25.63666633333333,0.3733617878053185,1.091048
26.469999,26.559999,24.780001,24.82,486800,0.9997636675834656,56,25,25.700000000000003,0.4769799973209199,1.095722
