Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
11.54,12.0,10.85,11.97,82400,0.9997995495796204,56,26,11.136666666666663,0.2236808094532477,1.099989
11.58,11.888,11.31,11.81,99500,0.9997995495796204,56,26,10.910000000000002,0.2085796364793434,1.105461
11.89,12.37,11.53,11.87,80400,0.9997995495796204,56,26,10.776666666666666,0.3387536966585865,1.09866
11.615,11.719,11.07,11.14,98300,0.9997995495796204,56,26,10.883333333333333,0.3212026226131644,1.092538
11.03,11.31,10.83,11.15,91700,0.9997995495796204,56,26,10.606666666666667,0.2358144564425606,1.097538
11.19,11.44,10.76,10.84,47300,0.9997995495796204,56,26,10.386666666666663,0.3532123596331069,1.095218
11.1,11.94,10.91,11.49,59800,0.9997995495796204,56,26,10.043333333333337,0.3165486738827635,1.097093
11.6,11.69,11.14,11.21,26300,0.9997995495796204,56,26,10.160000000000002,0.2952624681846073,1.099227
10.98,11.357,10.675,10.86,35700,0.9997995495796204,56,26,10.18,0.2605204915585785,1.10595
10.87,11.29,10.565,10.64,27100,0.9997995495796204,56,26,10.186666666666667,0.2400501011361036,1.097839
10.68,10.975,10.22,10.35,68400,0.9997995495796204,56,26,9.903333333333334,0.2785251522134537,1.104728
10.21,11.4,10.21,10.71,63700,0.9997995495796204,56,26,9.616666666666664,0.3057377261905532,1.103205
10.984,11.47,10.75,11.34,39900,0.9997995495796204,56,26,9.566666666666668,0.372809533372462,1.101091
11.23,11.335,10.639,10.96,36100,0.9997995495796204,56,26,9.800000000000002,0.2613204307837187,1.096924
10.91,11.61,10.91,11.51,25400,0.9997995495796204,56,26,10.003333333333336,0.2727554900920608,1.101091
11.59,11.75,11.145,11.66,30300,0.9997995495796204,56,26,10.27,0.2896639861346926,1.106893
11.77,11.785,11.255,11.27,20500,0.9997995495796204,56,26,10.376666666666669,0.2841978186945511,1.102293
11.718,11.718,10.893,11.16,25200,0.9997995495796204,56,26,10.48,0.2833781937723293,1.101868
11.06,11.475,11.052,11.41,18800,0.9997995495796204,56,26,10.363333333333337,0.2976358784844554,1.099614
11.36,11.99,10.75,10.96,22000,0.9997995495796204,56,26,10.28,0.311230012589212,1.096467
11.1,11.28,10.75,11.02,15200,0.9997995495796204,56,26,10.176666666666668,0.2261873958173813,1.098406
10.98,11.33,10.85,11.28,15900,0.9997995495796204,56,26,10.13,0.2329672101266613,1.091215
11.34,11.585,11.16,11.25,8700,0.9997995495796204,56,26,10.086666666666668,0.2311668550043437,1.08527
11.16,11.455,11.072,11.37,20600,0.9997995495796204,56,26,10.183333333333332,0.2407823649641003,1.08737
11.26,11.94,11.2,11.74,16000,0.9997995495796204,56,26,10.3,0.2721726451453295,1.086567
11.96,11.96,11.35,11.53,21300,0.9997995495796204,56,26,10.453333333333331,0.2951403832892132,1.083835
11.53,11.931,11.34,11.35,6200,0.9997995495796204,56,26,10.546666666666669,0.2987241350029588,1.07754
11.4,11.927,11.4,11.8,16900,0.9997995495796204,56,26,10.54,0.2947706140254521,1.082275
11.97,12.06,11.6,11.6,17100,0.9997995495796204,56,26,10.56,0.1987199827919557,1.081105
11.41,11.91,11.33,11.33,12600,0.9997995495796204,56,26,10.583333333333334,0.24504092828926,1.076971
