Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
11.3,12.32,10.53,11.46,23700,0.9652723670005798,60,19,10.27,0.1946094287301805,1.077819
11.46,11.86,11.25,11.52,19500,0.9652723670005798,60,19,10.443333333333332,0.1867668469242555,1.080707
11.93,12.19,11.7,11.98,13600,0.9652723670005798,60,19,10.653333333333334,0.2452627511555051,1.083952
12.17,12.28,11.79,11.99,30500,0.9652723670005798,60,19,10.829999999999998,0.2319971981425043,1.084363
12.11,12.19,11.88,11.96,11000,0.9652723670005798,60,19,10.976666666666668,0.1864654752000918,1.090465
12.0,12.05,11.51,11.88,12500,0.9652723670005798,60,19,10.943333333333332,0.2320864355873702,1.080334
11.9,12.2,11.39,11.55,27500,0.9652723670005798,60,19,10.796666666666669,0.2300234592571787,1.091227
11.8,11.8,11.39,11.42,4800,0.9652723670005798,60,19,10.616666666666667,0.2460657925301182,1.096011
11.57,11.78,11.38,11.78,7700,0.9652723670005798,60,19,10.583333333333334,0.2162666418181138,1.090334
11.78,11.78,11.41,11.45,19500,0.9652723670005798,60,19,10.55,0.2100991490002502,1.092013
11.14,11.73,11.14,11.52,22800,0.9652723670005798,60,19,10.583333333333334,0.226100325932316,1.091358
11.6,11.73,11.51,11.61,12800,0.9652723670005798,60,19,10.526666666666666,0.2522539269083562,1.086933
11.71,11.88,11.52,11.65,16200,0.9652723670005798,60,19,10.593333333333334,0.2830664391661419,1.091751
11.77,12.28,11.69,12.18,17400,0.9652723670005798,60,19,10.813333333333333,0.2270880787537035,1.099989
12.15,12.33,11.64,12.33,26600,0.9652723670005798,60,19,11.053333333333333,0.2241797776001268,1.105461
12.02,12.17,11.55,11.73,28200,0.9652723670005798,60,19,11.08,0.2162938108168387,1.09866
11.88,11.88,11.49,11.49,11600,0.9652723670005798,60,19,10.85,0.2309243449573498,1.092538
11.45,11.88,11.24,11.38,17400,0.9652723670005798,60,19,10.533333333333331,0.2260712298274902,1.097538
11.25,11.3,10.78,11.17,14300,0.9652723670005798,60,19,10.346666666666666,0.237804253986984,1.095218
11.17,11.37,11.01,11.09,24400,0.9652723670005798,60,19,10.213333333333331,0.2548278336507722,1.097093
11.1,11.43,10.79,11.11,21300,0.9652723670005798,60,19,10.123333333333331,0.1989204064639254,1.099227
11.11,11.69,11.11,11.56,12400,0.9652723670005798,60,19,10.253333333333332,0.1982459001995006,1.10595
11.69,12.65,11.64,12.46,24800,0.9652723670005798,60,19,10.71,0.1881980576567747,1.097839
12.23,12.75,12.22,12.49,16700,0.9652723670005798,60,19,11.170000000000002,0.2167758183218541,1.104728
12.31,12.78,12.31,12.5,25200,0.9652723670005798,60,19,11.483333333333334,0.2210895300652698,1.103205
12.49,12.67,12.23,12.46,13300,0.9652723670005798,60,19,11.483333333333334,0.2407365648134561,1.101091
12.62,12.77,12.17,12.25,24400,0.9652723670005798,60,19,11.403333333333334,0.2251904086866049,1.096924
12.38,12.38,12.0,12.26,12100,0.9652723670005798,60,19,11.323333333333332,0.2393806702276503,1.101091
12.05,12.49,12.01,12.45,12400,0.9652723670005798,60,19,11.32,0.1720853500440551,1.106893
12.27,12.48,12.1,12.45,16600,0.9652723670005798,60,19,11.386666666666663,0.2148584559773434,1.102293
