Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
10.05,10.54,9.97,10.37,160300,0.9790286421775818,56,28,9.096666666666666,0.1631947038277452,1.091358
10.46,10.5,10.07,10.17,98600,0.9790286421775818,56,28,9.203333333333331,0.1555741446420652,1.086933
10.2,10.21,9.995,10.09,67600,0.9790286421775818,56,28,9.21,0.216902843581178,1.091751
10.11,10.32,9.94,10.25,134700,0.9790286421775818,56,28,9.17,0.2094489666310649,1.099989
10.25,10.45,10.19,10.33,107700,0.9790286421775818,56,28,9.223333333333334,0.1640391697165539,1.105461
10.45,10.45,10.21,10.35,39800,0.9790286421775818,56,28,9.31,0.2291577903710717,1.09866
10.31,10.58,10.21,10.44,87500,0.9790286421775818,56,28,9.373333333333331,0.2206807026871429,1.092538
10.48,11.15,10.38,11.065,198700,0.9790286421775818,56,28,9.618333333333334,0.207062109315379,1.097538
11.08,11.5,10.86,11.49,141500,0.9790286421775818,56,28,9.998333333333331,0.184425250432122,1.095218
11.5,11.88,11.43,11.77,215200,0.9790286421775818,56,28,10.441666666666668,0.172452524701486,1.097093
11.86,12.01,11.15,11.59,368100,0.9790286421775818,56,28,10.616666666666667,0.1989008921823786,1.099227
11.59,11.59,10.35,10.5,190200,0.9790286421775818,56,28,10.286666666666669,0.2056688003843813,1.10595
10.5,10.8,10.36,10.72,127400,0.9790286421775818,56,28,9.936666666666667,0.2569399247716807,1.097839
10.84,11.06,10.7,10.9,172300,0.9790286421775818,56,28,9.706666666666663,0.2032296005961203,1.104728
10.82,10.9,10.485,10.85,128500,0.9790286421775818,56,28,9.823333333333332,0.2109844096514737,1.103205
11.02,11.27,10.76,10.77,109400,0.9790286421775818,56,28,9.839999999999998,0.2016210748148355,1.101091
10.77,11.0,10.7,10.85,108300,0.9790286421775818,56,28,9.823333333333332,0.2065299799948204,1.096924
10.9,10.95,10.406,10.7,125300,0.9790286421775818,56,28,9.773333333333332,0.2002449754030342,1.101091
10.73,10.79,10.43,10.52,74900,0.9790286421775818,56,28,9.69,0.2134490115910712,1.106893
10.47,10.74,10.44,10.7,66800,0.9790286421775818,56,28,9.64,0.2240279250603358,1.102293
10.71,10.94,10.41,10.79,131800,0.9790286421775818,56,28,9.67,0.1744388139081108,1.101868
11.0,11.0,9.7,10.495,278700,0.9790286421775818,56,28,9.661666666666664,0.1798831333097487,1.099614
10.39,10.76,10.39,10.65,82000,0.9790286421775818,56,28,9.644999999999998,0.1677538084694096,1.096467
10.55,10.7,10.31,10.38,104100,0.9790286421775818,56,28,9.508333333333333,0.1922458628042225,1.098406
10.34,10.52,10.28,10.38,125400,0.9790286421775818,56,28,9.47,0.1921187388140465,1.091215
10.38,11.08,10.38,10.795,132100,0.9790286421775818,56,28,9.518333333333334,0.2110273195782339,1.08527
10.79,10.79,10.0,10.33,210300,0.9790286421775818,56,28,9.501666666666669,0.2145388843198159,1.08737
10.33,10.71,10.33,10.46,211200,0.9790286421775818,56,28,9.528333333333334,0.2112219129615564,1.086567
10.47,10.59,10.2,10.28,176700,0.9790286421775818,56,28,9.356666666666667,0.1475238162578705,1.083835
10.18,10.63,10.18,10.59,286100,0.9790286421775818,56,28,9.443333333333332,0.1882912354424794,1.07754
