Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
135.059998,135.169998,133.339996,133.604065,1486300,0.999480664730072,1,11,134.38999933333335,0.5344251661934757,1.090667
135.050003,135.220001,133.009995,133.653824,1593100,0.999480664730072,1,11,133.70333366666668,0.6626423564671402,1.091048
134.25,135.25,133.429993,134.529724,1174600,0.999480664730072,1,11,133.5566663333333,0.6106144471285008,1.095722
134.889999,137.800003,134.690002,136.619934,1525200,0.999480664730072,1,11,134.56666599999997,0.6484802012239689,1.091584
137.520004,138.850006,137.130005,137.903915,1391800,0.999480664730072,1,11,135.99000066666667,0.5528145158723803,1.086803
137.529999,138.029999,136.850006,136.629898,845600,0.999480664730072,1,11,136.69333400000002,0.5406161436426368,1.09075
136.839996,136.960007,135.880005,136.022736,1743100,0.999480664730072,1,11,136.493337,0.507557310216406,1.09131
135.660004,136.779999,133.860001,133.275589,1869900,0.999480664730072,1,11,134.94333399999996,0.4944929816265016,1.088495
133.369995,134.190002,132.059998,132.827698,1530400,0.999480664730072,1,11,133.66999833333333,0.500340842851624,1.085658
133.770004,135.699997,133.690002,134.181351,1276000,0.999480664730072,1,11,133.05332966666666,0.4994377537681307,1.089064
134.5,134.839996,133.339996,133.544342,1438300,0.999480664730072,1,11,133.14333100000002,0.4989194817434723,1.096972
135.149994,136.419998,134.889999,134.470016,1147700,0.999480664730072,1,11,133.69333400000002,0.5269484155310522,1.100594
135.710007,136.490005,135.039993,135.31604,1372000,0.999480664730072,1,11,134.07333366666666,0.5284805534504988,1.101406
135.919998,136.309998,134.889999,134.927856,1031800,0.999480664730072,1,11,134.536667,0.5293636899258309,1.114455
135.559998,136.440002,135.270004,135.107025,1325100,0.999480664730072,1,11,134.75,0.4805858181063787,1.122347
135.389999,136.059998,133.789993,133.215881,1593900,0.999480664730072,1,11,134.04666633333332,0.5276676846097108,1.122776
134.0,136.029999,134.0,135.296127,1651200,0.999480664730072,1,11,134.169998,0.5037652859846693,1.12376
135.889999,136.279999,135.070007,135.246368,1060600,0.999480664730072,1,11,134.21666466666667,0.5078429956582365,1.122889
136.419998,137.669998,135.809998,136.898621,1286700,0.999480664730072,1,11,135.449997,0.4563200594527872,1.120523
138.270004,139.389999,137.529999,137.296768,1148000,0.999480664730072,1,11,136.12,0.4762942659094064,1.11371
137.289993,137.639999,136.309998,136.351196,968500,0.999480664730072,1,11,136.49,0.5135313518489684,1.112533
136.919998,137.529999,135.600006,136.659744,1758400,0.999480664730072,1,11,136.41000333333332,0.5017849765052069,1.106317
137.259995,138.190002,135.889999,135.594727,1385100,0.999480664730072,1,11,135.84000133333333,0.536869475813542,1.105046
136.860001,137.360001,135.660004,136.301422,1483400,0.999480664730072,1,11,135.82333366666668,0.5251803412923225,1.107837
136.330002,137.940002,135.740005,137.028015,1463400,0.999480664730072,1,11,135.94666533333333,0.4822219085313892,1.097876
137.929993,137.970001,135.860001,135.724136,1667300,0.999480664730072,1,11,135.99000033333334,0.4528554198438266,1.102426
133.880005,139.160004,132.520004,134.370468,2702200,0.999480664730072,1,11,135.343333,0.5188105973920621,1.099759
134.410004,136.259995,133.470001,134.987579,2392300,0.999480664730072,1,11,134.65999866666667,0.5228390660704302,1.100788
136.419998,136.419998,134.089996,133.723511,1389500,0.999480664730072,1,11,133.99000033333334,0.5497092534745963,1.094415
134.960007,136.050003,134.460007,134.479965,1152500,0.999480664730072,1,11,134.02666733333334,0.4825731600101267,1.095158
