Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
11.03,11.03,10.36,10.42,989000,0.9994238615036012,56,0,10.013333333333334,0.0996668426761874,1.086803
10.42,10.87,10.41,10.77,274800,0.9994238615036012,56,0,9.836666666666668,0.1043459787529495,1.09075
10.75,10.77,9.965,10.23,1061900,0.9994238615036012,56,0,9.69,0.1029886948994197,1.09131
10.14,10.15,9.43,9.68,572000,0.9994238615036012,56,0,9.473333333333333,0.1169046360938471,1.088495
9.8,10.47,9.72,10.38,463500,0.9994238615036012,56,0,9.226666666666668,0.1031418575477728,1.085658
10.28,10.7,10.13,10.29,498700,0.9994238615036012,56,0,9.096666666666666,0.1237330032907871,1.089064
10.23,10.57,10.085,10.2,322800,0.9994238615036012,56,0,9.116666666666667,0.1015823651390964,1.096972
10.36,10.48,9.57,9.98,814300,0.9994238615036012,56,0,9.29,0.1126026590270785,1.100594
10.25,10.545,10.08,10.24,639300,0.9994238615036012,56,0,9.156666666666666,0.1082071328023907,1.101406
10.23,10.34,9.75,9.89,387600,0.9994238615036012,56,0,9.14,0.101721899829718,1.114455
9.94,10.14,9.84,9.92,606300,0.9994238615036012,56,0,9.036666666666669,0.1073841011332311,1.122347
9.85,10.08,9.72,9.78,436300,0.9994238615036012,56,0,9.016666666666667,0.1067188011457137,1.122776
9.79,10.19,9.76,9.99,333800,0.9994238615036012,56,0,8.863333333333333,0.1116502460152216,1.12376
10.01,10.01,9.53,9.6,280600,0.9994238615036012,56,0,8.896666666666667,0.0932546728305397,1.122889
9.61,9.7,9.27,9.39,475400,0.9994238615036012,56,0,8.79,0.0974889836474886,1.120523
9.39,9.48,8.92,9.04,470700,0.9994238615036012,56,0,8.66,0.0966122794850449,1.11371
9.0,9.183,8.73,8.77,393900,0.9994238615036012,56,0,8.343333333333334,0.099173374735246,1.112533
8.9,9.05,8.49,8.51,582800,0.9994238615036012,56,0,8.066666666666666,0.101922490931392,1.106317
8.77,8.835,8.17,8.25,528100,0.9994238615036012,56,0,7.773333333333333,0.0855747567001986,1.105046
8.34,8.739,8.07,8.69,385000,0.9994238615036012,56,0,7.51,0.1070513215938231,1.107837
8.7,9.32,8.68,9.28,422000,0.9994238615036012,56,0,7.483333333333332,0.0965828567319804,1.097876
9.2,9.26,8.97,9.09,284600,0.9994238615036012,56,0,7.74,0.0990146852226251,1.102426
8.95,8.99,8.66,8.82,129400,0.9994238615036012,56,0,8.019999999999998,0.0912259162745911,1.099759
8.75,9.01,8.69,8.94,234900,0.9994238615036012,56,0,8.063333333333333,0.1101148478802232,1.100788
8.97,9.09,8.69,8.86,334000,0.9994238615036012,56,0,7.949999999999999,0.1105483962220858,1.094415
8.75,8.84,8.273,8.38,351400,0.9994238615036012,56,0,7.873333333333333,0.099830358179295,1.095158
8.39,8.54,8.15,8.5,254400,0.9994238615036012,56,0,7.726666666666667,0.1287082247014922,1.100267
8.52,9.02,8.5,8.79,378600,0.9994238615036012,56,0,7.58,0.0949478153658184,1.100316
8.82,8.97,8.71,8.9,160700,0.9994238615036012,56,0,7.556666666666667,0.0936385801423742,1.09589
8.85,9.15,8.749,8.99,232700,0.9994238615036012,56,0,7.729999999999999,0.0941752867306739,1.097767
