Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
206.839996,213.619995,206.259995,211.899994,1002400,0.9997846484184264,1,28,206.1166683333333,0.8387197424412205,1.075095
212.089996,215.380005,211.690002,215.130005,1183700,0.9997846484184264,1,28,207.226664,1.074940884770823,1.076299
215.529999,216.169998,212.020004,212.720001,1253600,0.9997846484184264,1,28,210.206665,1.0330888403767904,1.078935
211.580002,217.639999,211.580002,216.779999,835800,0.9997846484184264,1,28,212.25,0.9994313173623126,1.084305
219.419998,220.029999,215.740005,216.020004,1182600,0.9997846484184264,1,28,213.87666833333333,0.8789724586736535,1.094595
211.149994,215.800003,208.210007,214.929993,1517700,0.9997846484184264,1,28,214.17333466666665,0.8087840275259932,1.094212
214.160004,215.960007,212.770004,213.830002,1272500,0.9997846484184264,1,28,214.90999866666667,0.8573976003682781,1.09243
213.600006,214.789993,211.669998,213.619995,1194500,0.9997846484184264,1,28,213.92666633333337,0.778906264958376,1.092037
211.580002,215.199997,210.800003,214.059998,1361500,0.9997846484184264,1,28,213.1266633333333,0.7834841827044299,1.099264
213.289993,216.050003,213.270004,213.820007,712300,0.9997846484184264,1,28,212.836665,0.7945561780895986,1.09589
214.0,215.080002,210.940002,214.660004,699900,0.9997846484184264,1,28,212.8333333333333,0.8013632116682939,1.090667
214.580002,219.729996,212.729996,219.220001,1063300,0.9997846484184264,1,28,213.180003,0.8332960449022246,1.091048
218.899994,221.910004,217.869995,221.419998,869800,0.9997846484184264,1,28,214.900004,0.8768681751833843,1.095722
223.460007,225.399994,222.110001,224.770004,1092500,0.9997846484184264,1,28,217.4333343333333,0.8820260718545917,1.091584
223.809998,224.389999,220.139999,221.070007,462000,0.9997846484184264,1,28,220.8033343333333,0.7756707761474495,1.086803
220.429993,221.759995,218.100006,220.899994,979600,0.9997846484184264,1,28,221.420003,0.8758808810510287,1.09075
218.100006,219.639999,215.580002,217.649994,1206800,0.9997846484184264,1,28,221.24666833333333,0.8523719677627368,1.09131
216.139999,218.020004,216.009995,216.809998,966300,0.9997846484184264,1,28,218.87333166666667,0.8426940443902081,1.088495
216.690002,220.699997,215.759995,219.429993,997200,0.9997846484184264,1,28,217.45332866666664,0.8090763581230087,1.085658
218.789993,219.830002,214.619995,216.270004,1423800,0.9997846484184264,1,28,216.9633283333333,0.7824985825557446,1.089064
219.130005,220.770004,217.009995,219.009995,894300,0.9997846484184264,1,28,216.50333166666667,0.8212645300799702,1.096972
219.470001,220.080002,217.809998,219.630005,1287800,0.9997846484184264,1,28,217.236664,0.8039468936102051,1.100594
219.869995,221.800003,218.960007,221.100006,687800,0.9997846484184264,1,28,217.3033346666667,0.8707122929198072,1.101406
220.559998,222.479996,219.289993,221.369995,712800,0.9997846484184264,1,28,218.9133353333333,0.8262301127876582,1.114455
221.539993,224.570007,220.229996,224.229996,873900,0.9997846484184264,1,28,219.700002,0.7376853667847725,1.122347
224.679993,227.139999,224.139999,225.460007,763500,0.9997846484184264,1,28,221.2333323333333,0.7397179563778029,1.122776
226.020004,227.229996,224.160004,226.369995,650200,0.9997846484184264,1,28,222.686666,0.7905023903125048,1.12376
226.619995,229.600006,224.820007,228.259995,1078400,0.9997846484184264,1,28,224.35333266666663,0.8950569119982396,1.122889
227.929993,229.559998,226.580002,228.160004,1220800,0.9997846484184264,1,28,225.6966656666667,0.8718310945596442,1.120523
225.770004,233.880005,225.770004,231.570007,841900,0.9997846484184264,1,28,226.59666466666667,0.7996075774064352,1.11371
