Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
10.55,10.61,10.17,9.44025,1282700,0.9932738542556764,60,28,9.506666666666668,0.1729963684350001,1.08527
10.17,10.17,9.835,9.116637,1006200,0.9932738542556764,60,28,9.216666666666669,0.1668251476322127,1.08737
9.86,10.15,9.8,9.329298,962600,0.9932738542556764,60,28,9.053333333333333,0.2188769051480968,1.086567
10.03,10.3,10.0,9.486482,941100,0.9932738542556764,60,28,9.07,0.209614761583053,1.083835
10.39,10.465,10.185,9.569695,781200,0.9932738542556764,60,28,9.233333333333333,0.1691623601292858,1.07754
10.34,10.45,10.14,9.597434,613500,0.9932738542556764,60,28,9.33,0.2215986587220595,1.082275
10.4,10.81,10.38,9.763865,847800,0.9932738542556764,60,28,9.43,0.208397133034168,1.081105
8.89,9.45,8.84,8.66358,5349000,0.9932738542556764,60,28,9.103333333333332,0.2043857747386119,1.076971
9.33,9.555,9.115,8.543381,3020200,0.9932738542556764,60,28,8.723333333333333,0.1932095579521806,1.075732
9.29,9.525,9.08,8.793025,2213200,0.9932738542556764,60,28,8.373333333333333,0.1883973497222645,1.072444
9.56,9.58,9.35,8.70981,1738900,0.9932738542556764,60,28,8.39,0.2037682406334306,1.072306
9.42,9.68,9.34,8.894732,1765000,0.9932738542556764,60,28,8.516666666666666,0.205969817044349,1.070767
9.65,9.755,9.5,8.922469,887900,0.9932738542556764,60,28,8.563333333333334,0.2540168213466118,1.073307
9.81,10.11,9.76,9.283067,1276800,0.9932738542556764,60,28,8.77,0.2076676246173221,1.069519
9.97,10.165,9.92,9.199852,1478100,0.9932738542556764,60,28,8.879999999999999,0.2032150067641668,1.076079
9.92,10.23,9.89,9.458742,998700,0.9932738542556764,60,28,9.073333333333332,0.2071550301468677,1.069862
10.25,10.76,10.24,9.930293,1315400,0.9932738542556764,60,28,9.306666666666668,0.2102644653658079,1.07118
10.67,10.67,10.314,9.800848,1201900,0.9932738542556764,60,28,9.523333333333332,0.1995661968282214,1.069805
10.58,10.58,10.315,9.597434,759300,0.9932738542556764,60,28,9.573333333333332,0.2120785233076528,1.070744
10.4,10.58,10.315,9.726879,686400,0.9932738542556764,60,28,9.5,0.2266116280099568,1.078272
10.53,10.77,10.47,9.86557,859700,0.9932738542556764,60,28,9.523333333333332,0.1781402611456277,1.075095
10.74,10.885,10.63,9.874817,789300,0.9932738542556764,60,28,9.623333333333331,0.1772775980272857,1.076299
10.71,10.9,10.595,10.07823,616300,0.9932738542556764,60,28,9.75,0.1682036898086163,1.078935
10.97,10.97,10.6,9.948785,2109200,0.9932738542556764,60,28,9.78,0.1940583378692428,1.084305
10.72,10.73,10.465,9.717633,723200,0.9932738542556764,60,28,9.723333333333334,0.1906968616291336,1.094595
10.42,10.505,10.1,9.347789,1008200,0.9932738542556764,60,28,9.46,0.215863218770969,1.094212
10.07,10.08,9.695,9.033422,1064000,0.9932738542556764,60,28,9.13,0.2118593957235185,1.09243
9.67,9.765,9.435,8.793025,1547300,0.9932738542556764,60,28,8.796666666666667,0.2047163429679218,1.092037
9.51,9.97,9.51,9.13513,703700,0.9932738542556764,60,28,8.72,0.1486856524585795,1.099264
9.93,10.11,9.81,9.320051,715700,0.9932738542556764,60,28,8.823333333333332,0.1934039016158421,1.09589
