Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
11.27,11.45,10.91,11.2,3217900,0.9957621693611144,56,8,10.516666666666666,0.1634822602316318,1.08527
10.98,10.98,10.55,10.72,3984800,0.9957621693611144,56,8,10.39,0.1582888230681652,1.08737
10.74,11.17,10.59,11.14,3653700,0.9957621693611144,56,8,10.07,0.2253416989028501,1.086567
11.08,11.52,10.93,11.51,3199200,0.9957621693611144,56,8,10.02,0.2207946732707718,1.083835
11.64,12.2,11.6,11.9,5248100,0.9957621693611144,56,8,10.123333333333331,0.1646465758182869,1.07754
11.9,12.22,11.74,11.8,5072800,0.9957621693611144,56,8,10.516666666666666,0.2260150581619127,1.082275
11.81,12.12,11.68,11.75,2221300,0.9957621693611144,56,8,10.736666666666666,0.2244200640556747,1.081105
11.67,11.83,11.44,11.71,2690400,0.9957621693611144,56,8,10.816666666666668,0.2043379992215337,1.076971
11.68,11.68,11.09,11.14,2013200,0.9957621693611144,56,8,10.753333333333336,0.1928694448449567,1.075732
11.12,11.24,10.99,11.11,1369400,0.9957621693611144,56,8,10.533333333333331,0.1813627707816585,1.072444
11.08,11.3,10.93,11.19,1268900,0.9957621693611144,56,8,10.32,0.211679317441215,1.072306
11.22,11.5,11.19,11.26,2186400,0.9957621693611144,56,8,10.146666666666668,0.1973792798764304,1.070767
11.28,11.54,11.06,11.39,1233500,0.9957621693611144,56,8,10.186666666666667,0.2590988643331328,1.073307
11.48,12.2,11.4,12.17,2469800,0.9957621693611144,56,8,10.28,0.20070498532608,1.069519
12.07,12.37,12.0,12.2,4247000,0.9957621693611144,56,8,10.606666666666667,0.2110838631170322,1.076079
12.16,12.57,12.1,12.51,3481300,0.9957621693611144,56,8,10.92,0.2094034980406336,1.069862
12.54,12.67,12.27,12.6,3289000,0.9957621693611144,56,8,11.293333333333331,0.1964224407315518,1.07118
12.5,12.75,12.5,12.62,3522600,0.9957621693611144,56,8,11.436666666666666,0.1988243086948107,1.069805
12.61,12.92,12.52,12.81,2396200,0.9957621693611144,56,8,11.576666666666668,0.2199782948706339,1.070744
12.84,13.27,12.84,12.98,2823400,0.9957621693611144,56,8,11.676666666666668,0.2178985396578001,1.078272
13.0,13.14,12.76,13.01,1762300,0.9957621693611144,56,8,11.803333333333333,0.1532903558677152,1.075095
13.05,13.53,13.0,13.3,4538500,0.9957621693611144,56,8,11.933333333333332,0.169907593426154,1.076299
13.29,13.36,12.83,12.96,2935900,0.9957621693611144,56,8,12.096666666666666,0.1714880434975862,1.078935
13.08,13.19,12.85,13.09,4157700,0.9957621693611144,56,8,12.090000000000002,0.2052377319714915,1.084305
13.0,13.07,12.78,12.93,1253700,0.9957621693611144,56,8,12.116666666666667,0.1835206185967591,1.094595
12.87,12.99,12.58,12.73,1229900,0.9957621693611144,56,8,11.993333333333334,0.2161662510450833,1.094212
12.75,12.78,12.59,12.64,1012000,0.9957621693611144,56,8,11.916666666666666,0.2134847092169096,1.09243
12.52,12.56,12.15,12.28,3317900,0.9957621693611144,56,8,11.766666666666666,0.1986705383178165,1.092037
12.23,12.32,12.07,12.07,1552100,0.9957621693611144,56,8,11.55,0.1568267920406153,1.099264
12.12,12.31,11.94,12.17,1910200,0.9957621693611144,56,8,11.33,0.1849851185188807,1.09589
