Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
12.99,13.45,11.76,11.85,275000,0.8257308006286621,56,3,11.87,0.6350115971199684,1.101868
11.73,11.75,10.86,11.18,381300,0.8257308006286621,56,3,11.013333333333334,0.3045478721288922,1.099614
11.37,11.37,10.61,11.1,392600,0.8257308006286621,56,3,10.376666666666669,0.5075572147825632,1.096467
10.93,11.322,10.87,11.09,267700,0.8257308006286621,56,3,10.123333333333331,0.4899450844618683,1.098406
11.09,11.125,10.57,10.85,153500,0.8257308006286621,56,3,10.013333333333334,0.2989154631814719,1.091215
10.84,10.91,10.735,10.81,221900,0.8257308006286621,56,3,9.916666666666666,0.5566993348029194,1.08527
10.81,10.94,10.68,10.85,146700,0.8257308006286621,56,3,9.836666666666668,0.4853153073517787,1.08737
10.81,11.31,10.625,11.16,167100,0.8257308006286621,56,3,9.94,0.4296375335982342,1.086567
11.1,11.23,10.77,10.93,209200,0.8257308006286621,56,3,9.98,0.3903984991858201,1.083835
11.11,11.21,10.98,11.11,140100,0.8257308006286621,56,3,10.066666666666668,0.344354465199674,1.07754
11.1,11.385,11.02,11.31,144200,0.8257308006286621,56,3,10.116666666666667,0.4240969076082556,1.082275
11.25,11.593,11.12,11.19,148500,0.8257308006286621,56,3,10.203333333333331,0.46498035879091,1.081105
11.15,11.32,11.04,11.23,133100,0.8257308006286621,56,3,10.243333333333334,0.638526322131419,1.076971
11.11,11.11,10.645,10.83,142300,0.8257308006286621,56,3,10.083333333333334,0.4510835600943437,1.075732
10.8,11.17,10.79,11.11,141900,0.8257308006286621,56,3,10.056666666666668,0.4715695786213951,1.072444
11.09,11.34,10.94,11.03,178600,0.8257308006286621,56,3,9.99,0.4026762672106788,1.072306
11.03,11.05,10.28,10.53,1094700,0.8257308006286621,56,3,9.89,0.411309279560091,1.070767
10.57,10.8,10.26,10.37,274100,0.8257308006286621,56,3,9.643333333333333,0.3937928950605299,1.073307
10.5,10.87,10.37,10.82,286300,0.8257308006286621,56,3,9.573333333333332,0.484963813405699,1.069519
10.1,10.43,9.88,10.01,712500,0.8257308006286621,56,3,9.4,0.4846641563213802,1.076079
10.09,10.83,9.945,10.71,461200,0.8257308006286621,56,3,9.513333333333334,0.3327324060872594,1.069862
10.83,11.35,10.76,11.16,341700,0.8257308006286621,56,3,9.626666666666669,0.359385676358393,1.07118
11.13,11.13,10.63,10.68,306100,0.8257308006286621,56,3,9.85,0.3244674094355286,1.069805
10.64,10.64,10.25,10.36,279100,0.8257308006286621,56,3,9.733333333333334,0.4197214782017632,1.070744
10.34,10.54,10.18,10.43,379800,0.8257308006286621,56,3,9.49,0.4350424294645771,1.078272
10.45,10.55,10.07,10.11,437300,0.8257308006286621,56,3,9.3,0.4735815315491078,1.075095
10.23,10.47,9.98,10.05,681200,0.8257308006286621,56,3,9.196666666666664,0.4792139437934931,1.076299
10.06,10.4,9.955,10.39,699500,0.8257308006286621,56,3,9.183333333333332,0.4604921050626509,1.078935
10.56,10.91,10.5,10.62,6097500,0.8257308006286621,56,3,9.353333333333332,0.2722220888249896,1.084305
10.6,11.305,10.37,11.25,628300,0.8257308006286621,56,3,9.753333333333332,0.3993395656995505,1.094595
