Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
7.63,8.05,7.6,7.8,206100,0.999756634235382,56,24,6.68,0.1013588611998127,1.067771
7.84,8.115,7.75,7.86,159400,0.999756634235382,56,24,6.79,0.0969740468126242,1.073042
7.9,8.36,7.75,8.305,259100,0.999756634235382,56,24,6.776666666666666,0.1020542543638124,1.073572
8.28,8.31,8.06,8.29,192600,0.999756634235382,56,24,6.988333333333333,0.1276357352544422,1.069176
8.23,8.71,8.21,8.63,236200,0.999756634235382,56,24,7.1516666666666655,0.1062148992949986,1.066576
8.45,8.75,8.18,8.3,204200,0.999756634235382,56,24,7.408333333333333,0.1541662387476531,1.068444
8.25,8.59,8.12,8.43,175300,0.999756634235382,56,24,7.406666666666666,0.1020755878896789,1.068262
8.42,9.23,8.28,8.29,431600,0.999756634235382,56,24,7.453333333333333,0.1247859374766785,1.065201
8.2,8.48,8.0,8.27,170800,0.999756634235382,56,24,7.339999999999998,0.1200772592904836,1.06058
8.42,8.625,8.31,8.5,180400,0.999756634235382,56,24,7.33,0.1008052802650877,1.059805
8.47,8.98,8.0,8.92,455600,0.999756634235382,56,24,7.353333333333333,0.1120599863145902,1.055476
9.06,9.17,8.864,9.07,263400,0.999756634235382,56,24,7.563333333333334,0.1221324918136492,1.061121
9.03,9.2,8.75,9.0,215800,0.999756634235382,56,24,7.83,0.1168700581832686,1.057731
9.01,9.21,8.765,9.11,146100,0.999756634235382,56,24,7.996666666666668,0.100624466703507,1.066894
9.08,9.08,8.59,8.82,218200,0.999756634235382,56,24,8.06,0.0930708605028027,1.059973
8.87,8.97,8.74,8.89,142300,0.999756634235382,56,24,7.976666666666667,0.0975037293716848,1.06262
8.86,9.05,8.73,9.03,222200,0.999756634235382,56,24,7.939999999999999,0.0931826304229012,1.068833
9.06,9.12,8.61,8.97,325800,0.999756634235382,56,24,7.913333333333334,0.0997542431766529,1.055075
8.91,8.91,7.86,7.86,267300,0.999756634235382,56,24,7.963333333333333,0.0800899654898573,1.054953
7.84,8.27,7.74,8.08,199700,0.999756634235382,56,24,7.619999999999999,0.1124026081039655,1.05847
8.29,8.66,8.06,8.3,185900,0.999756634235382,56,24,7.303333333333333,0.1042963051784833,1.068365
8.18,8.25,8.002,8.19,86400,0.999756634235382,56,24,7.08,0.1016712593766242,1.072501
8.11,8.35,7.92,8.29,108200,0.999756634235382,56,24,7.19,0.0945849091703099,1.072766
8.25,8.6,8.0,8.41,218300,0.999756634235382,56,24,7.26,0.1257846831727679,1.058335
8.4,8.45,8.03,8.395,156500,0.999756634235382,56,24,7.296666666666667,0.1156513539657195,1.061413
8.43,8.69,8.325,8.46,125600,0.999756634235382,56,24,7.365,0.1019348174452711,1.067886
8.46,8.46,7.97,7.99,107800,0.999756634235382,56,24,7.421666666666667,0.1627760034056248,1.071915
8.01,8.14,7.78,7.91,117700,0.999756634235382,56,24,7.281666666666666,0.0923682017764009,1.077424
7.88,8.28,7.54,7.59,194300,0.999756634235382,56,24,7.120000000000001,0.0958133166453692,1.087039
7.56,7.56,6.48,6.66,542700,0.999756634235382,56,24,6.830000000000001,0.0929893543893898,1.083506
