Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
3.55,3.865,3.55,3.85,2471800,0.9902337789535522,56,10,2.643333333333333,0.0486147389527986,1.101091
3.84,3.86,3.51,3.58,1808600,0.9902337789535522,56,10,2.67,0.0459059135204718,1.096924
3.6,3.775,3.51,3.66,2764100,0.9902337789535522,56,10,2.6966666666666668,0.0661015641447244,1.101091
3.35,3.39,2.62,2.77,10110100,0.9902337789535522,56,10,2.336666666666668,0.0634217827271294,1.106893
2.84,2.91,2.601,2.71,5665000,0.9902337789535522,56,10,2.046666666666667,0.0489302994301705,1.102293
2.7,2.76,2.44,2.5,4475100,0.9902337789535522,56,10,1.66,0.0688929784502242,1.101868
2.45,2.57,2.36,2.49,3224600,0.9902337789535522,56,10,1.5666666666666669,0.0660845492890402,1.099614
2.57,2.79,2.57,2.7,4264200,0.9902337789535522,56,10,1.5633333333333337,0.0615552878844949,1.096467
2.65,2.76,2.581,2.65,2900600,0.9902337789535522,56,10,1.6133333333333333,0.054865607283053,1.098406
2.69,2.69,2.45,2.47,1528800,0.9902337789535522,56,10,1.606666666666667,0.0510943468389931,1.091215
2.48,2.57,2.42,2.48,1440300,0.9902337789535522,56,10,1.5333333333333332,0.0593971798938044,1.08527
2.41,2.465,2.32,2.38,2562700,0.9902337789535522,56,10,1.4433333333333334,0.0621064785108216,1.08737
2.38,2.45,2.28,2.45,2258700,0.9902337789535522,56,10,1.436666666666667,0.0771556335375554,1.086567
2.39,2.49,2.325,2.41,2840500,0.9902337789535522,56,10,1.4133333333333336,0.0607517868916183,1.083835
2.45,2.53,2.41,2.45,1721600,0.9902337789535522,56,10,1.436666666666667,0.0626698625925723,1.07754
2.47,2.59,2.435,2.53,1574500,0.9902337789535522,56,10,1.4633333333333334,0.0602824331577282,1.082275
2.53,2.67,2.522,2.59,2001200,0.9902337789535522,56,10,1.5233333333333334,0.0611964523806905,1.081105
2.59,2.59,2.44,2.5,2686800,0.9902337789535522,56,10,1.5399999999999996,0.0597839439927728,1.076971
2.5,2.53,2.34,2.41,1610500,0.9902337789535522,56,10,1.5,0.0639608872318744,1.075732
2.4,2.455,2.315,2.32,1505000,0.9902337789535522,56,10,1.41,0.0667854943152785,1.072444
2.32,2.41,2.205,2.22,1968200,0.9902337789535522,56,10,1.3166666666666669,0.0519906144156402,1.072306
2.2,2.419,2.195,2.26,1614300,0.9902337789535522,56,10,1.2666666666666666,0.0539484738330513,1.070767
2.27,2.28,2.17,2.2,1562800,0.9902337789535522,56,10,1.226666666666667,0.0501298286704058,1.073307
2.22,2.3,2.15,2.26,2207700,0.9902337789535522,56,10,1.2399999999999998,0.0570427012166179,1.069519
2.24,2.34,2.225,2.3,2399100,0.9902337789535522,56,10,1.2533333333333334,0.0594657230498756,1.076079
2.27,2.405,2.235,2.38,2822300,0.9902337789535522,56,10,1.313333333333333,0.0634382318496018,1.069862
2.39,2.47,2.28,2.38,2274500,0.9902337789535522,56,10,1.353333333333333,0.0633833454305203,1.07118
2.35,2.42,2.32,2.34,1438800,0.9902337789535522,56,10,1.3666666666666667,0.0635775467162882,1.069805
2.35,2.35,2.2,2.21,1214800,0.9902337789535522,56,10,1.31,0.0439803769651838,1.070744
2.22,2.24,2.09,2.12,3105300,0.9902337789535522,56,10,1.2233333333333332,0.0561861464461511,1.078272
