Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
11.16,11.7,10.8,10.88,217500,0.97799551486969,56,28,10.036666666666669,0.180058355890561,1.077819
10.89,11.609,10.73,11.13,157600,0.97799551486969,56,28,10.02,0.1716503296142391,1.080707
11.22,11.68,11.07,11.15,175300,0.97799551486969,56,28,10.053333333333336,0.2393164023535827,1.083952
11.15,11.63,11.0,11.58,516000,0.97799551486969,56,28,10.286666666666669,0.23109228234743,1.084363
11.69,11.75,11.21,11.52,401400,0.97799551486969,56,28,10.416666666666666,0.1809900842860183,1.090465
11.51,11.63,11.02,11.05,362200,0.97799551486969,56,28,10.383333333333336,0.2528377086138869,1.080334
11.03,11.26,9.16,9.5,571500,0.97799551486969,56,28,9.69,0.2434846448482915,1.091227
9.49,9.56,8.85,9.11,404900,0.97799551486969,56,28,8.886666666666667,0.2284587801936997,1.096011
9.04,9.52,8.94,9.38,441200,0.97799551486969,56,28,8.33,0.203482751576079,1.090334
9.34,9.35,8.77,8.82,548900,0.97799551486969,56,28,8.103333333333333,0.190272829562541,1.092013
8.76,8.895,8.04,8.68,815400,0.97799551486969,56,28,7.960000000000001,0.2194542273217816,1.091358
8.8,8.82,8.43,8.53,305100,0.97799551486969,56,28,7.676666666666666,0.2269214943046436,1.086933
8.54,9.145,8.49,9.05,564200,0.97799551486969,56,28,7.753333333333334,0.2834906975036756,1.091751
9.05,9.555,8.81,9.1,277600,0.97799551486969,56,28,7.893333333333333,0.2242302408922383,1.099989
9.16,9.67,9.16,9.54,193500,0.97799551486969,56,28,8.229999999999999,0.2327863896887458,1.105461
9.63,9.83,9.34,9.73,419700,0.97799551486969,56,28,8.456666666666665,0.2224554988154891,1.09866
9.65,10.66,9.51,10.52,254500,0.97799551486969,56,28,8.93,0.2278716635267147,1.092538
10.46,10.84,10.22,10.5,237000,0.97799551486969,56,28,9.25,0.2209372007836337,1.097538
10.45,11.48,10.33,11.35,266600,0.97799551486969,56,28,9.79,0.2355056701724865,1.095218
11.28,11.37,10.73,11.29,221300,0.97799551486969,56,28,10.046666666666669,0.2471777509551745,1.097093
11.07,11.495,10.47,10.64,150800,0.97799551486969,56,28,10.093333333333334,0.1924643710800006,1.099227
10.61,10.61,9.81,10.43,137700,0.97799551486969,56,28,9.786666666666669,0.1984712768030977,1.10595
10.42,10.75,10.11,10.15,160100,0.97799551486969,56,28,9.406666666666666,0.1850885735805763,1.097839
10.3,10.5,9.92,10.36,160600,0.97799551486969,56,28,9.313333333333333,0.2121115034457729,1.104728
10.32,11.55,10.32,11.16,258600,0.97799551486969,56,28,9.556666666666668,0.21197124315467,1.103205
11.05,12.1,10.91,11.56,375900,0.97799551486969,56,28,10.026666666666666,0.2328337336936836,1.101091
11.52,12.73,11.1,12.07,2596100,0.97799551486969,56,28,10.59666666666667,0.2367081644144251,1.096924
12.07,12.48,11.65,12.1,443500,0.97799551486969,56,28,10.909999999999998,0.2330484352976352,1.101091
12.31,14.29,12.15,13.97,653500,0.97799551486969,56,28,11.713333333333331,0.162768124130615,1.106893
13.95,14.37,13.58,13.64,601100,0.97799551486969,56,28,12.236666666666666,0.2077482264262754,1.102293
