Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
96.739998,97.989998,96.169998,97.82,629600,0.9985957741737366,56,0,96.29333266666669,0.958447314013427,1.098406
98.0,98.489998,96.300003,96.709999,420100,0.9985957741737366,56,0,96.26666533333332,1.0034442787436788,1.091215
96.419998,98.519997,96.419998,98.150002,622700,0.9985957741737366,56,0,96.089999,0.990391943294507,1.08527
97.379997,97.790001,94.169998,94.330002,761600,0.9985957741737366,56,0,96.56000033333332,1.1242147483682194,1.08737
94.449997,95.540001,93.110001,95.269997,634900,0.9985957741737366,56,0,95.39666766666666,0.9918648336257292,1.086567
95.0,95.790001,93.860001,94.870003,993500,0.9985957741737366,56,0,94.916667,1.1898798183480888,1.083835
94.300003,95.150002,93.419998,94.059998,849000,0.9985957741737366,56,0,93.823334,0.976867957330808,1.07754
94.269997,94.68,93.220001,93.5,706700,0.9985957741737366,56,0,93.73333266666668,1.0828447375012362,1.082275
93.690002,94.050003,92.900002,93.639999,992000,0.9985957741737366,56,0,93.14333366666666,1.04057511010454,1.081105
93.599998,93.739998,92.209999,92.610001,625700,0.9985957741737366,56,0,92.73333233333334,0.978209794253168,1.076971
92.470001,92.879997,91.18,92.18,839200,0.9985957741737366,56,0,92.25,1.0326604167975904,1.075732
92.440002,93.769997,91.190002,91.220001,724300,0.9985957741737366,56,0,91.81,1.026262551981897,1.072444
90.589996,91.120003,89.040001,90.110001,791900,0.9985957741737366,56,0,91.003334,1.073685847056483,1.072306
90.309998,91.25,89.199997,89.529999,1566500,0.9985957741737366,56,0,90.17000066666668,0.8967846105451728,1.070767
89.82,91.860001,89.43,91.190002,662900,0.9985957741737366,56,0,89.28666700000001,0.9375039081594064,1.073307
91.0,92.529999,90.540001,92.32,422500,0.9985957741737366,56,0,89.27666733333335,0.9290730727168854,1.069519
91.75,93.980003,91.290001,93.860001,556200,0.9985957741737366,56,0,90.01333366666665,0.9537018740070284,1.076079
93.860001,95.75,93.120003,95.410004,637900,0.9985957741737366,56,0,91.45666766666666,0.9801387808393998,1.069862
95.169998,95.230003,92.989998,93.199997,651400,0.9985957741737366,56,0,92.863335,0.822930610665908,1.07118
93.199997,94.379997,92.75,94.029999,544400,0.9985957741737366,56,0,93.15666733333336,1.0294602386125495,1.069805
94.029999,94.32,93.110001,93.389999,437100,0.9985957741737366,56,0,93.21333333333332,0.928790128480985,1.070744
93.709999,93.709999,92.610001,93.489998,389400,0.9985957741737366,56,0,92.53999833333334,0.9521758345233884,1.078272
93.540001,95.739998,93.489998,95.68,1048400,0.9985957741737366,56,0,92.63666533333333,0.8772750502980043,1.075095
95.589996,96.720001,93.809998,94.220001,1065600,0.9985957741737366,56,0,93.18666566666668,1.0589206736154857,1.076299
94.730003,97.18,94.279999,96.849998,1170900,0.9985957741737366,56,0,93.463333,1.0630898961231483,1.078935
97.57,99.419998,97.309998,97.599998,1834400,0.9985957741737366,56,0,94.583333,0.9600197626888824,1.084305
97.150002,98.489998,95.379997,96.989998,890100,0.9985957741737366,56,0,95.22333233333332,1.2377240910236564,1.094595
96.870003,99.110001,96.040001,98.610001,957400,0.9985957741737366,56,0,96.14666466666668,0.9130667347863513,1.094212
98.779999,99.980003,97.389999,97.849998,933600,0.9985957741737366,56,0,96.73333233333334,0.9004764595290256,1.09243
97.669998,98.110001,96.290001,96.389999,891100,0.9985957741737366,56,0,96.81666566666668,0.9056377044742512,1.092037
