Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
1.13,1.205,1.122,1.17,248800,0.9998047947883606,56,1,0.1266666666666667,0.0021186781112305,1.059973
1.15,1.16,1.06,1.07,706000,0.9998047947883606,56,1,0.1433333333333333,0.001848667225256,1.06262
1.08,1.135,1.06,1.1,343600,0.9998047947883606,56,1,0.1266666666666667,0.0019115197739175,1.068833
1.1,1.15,1.08,1.15,392400,0.9998047947883606,56,1,0.1133333333333332,0.0023905937082882,1.055075
1.16,1.19,1.01,1.02,729100,0.9998047947883606,56,1,0.1066666666666666,0.0019773638669535,1.054953
1.02,1.05,0.901,0.91,1037100,0.9998047947883606,56,1,0.0899999999999998,0.0027448026457643,1.05847
0.944,0.994,0.91,0.93,494500,0.9998047947883606,56,1,0.0266666666666666,0.0018751442133937,1.068365
0.93,0.955,0.864,0.889,735200,0.9998047947883606,56,1,-0.0466666666666665,0.0024752060885901,1.072501
0.878,0.899,0.86,0.899,316500,0.9998047947883606,56,1,-0.0903333333333332,0.0022118234699917,1.072766
0.872,0.939,0.86,0.888,578300,0.9998047947883606,56,1,-0.0939999999999999,0.0018956268362793,1.058335
0.878,0.894,0.842,0.87,470900,0.9998047947883606,56,1,-0.1079999999999999,0.0021097555931425,1.061413
0.87,0.876,0.801,0.83,524400,0.9998047947883606,56,1,-0.1143333333333332,0.0023661804763559,1.067886
0.85,0.86,0.801,0.85,736400,0.9998047947883606,56,1,-0.1373333333333333,0.0024263622986717,1.071915
0.84,0.865,0.781,0.791,532600,0.9998047947883606,56,1,-0.15,0.0018844186841104,1.077424
0.79,0.825,0.715,0.74,690800,0.9998047947883606,56,1,-0.1763333333333333,0.0017363931321996,1.087039
0.737,0.755,0.692,0.7,589400,0.9998047947883606,56,1,-0.2063333333333333,0.001848795662881,1.083506
0.726,0.74,0.682,0.74,2927400,0.9998047947883606,56,1,-0.2563333333333334,0.0018215536097847,1.077819
0.75,0.825,0.75,0.767,1356300,0.9998047947883606,56,1,-0.2733333333333333,0.0018915475253057,1.080707
0.81,0.81,0.74,0.758,701600,0.9998047947883606,56,1,-0.2643333333333334,0.0015426259415041,1.083952
0.76,0.78,0.7,0.702,637900,0.9998047947883606,56,1,-0.245,0.0018408928873082,1.084363
0.718,0.768,0.701,0.754,716200,0.9998047947883606,56,1,-0.2576666666666667,0.0019328583995057,1.090465
0.76,0.8,0.75,0.775,351700,0.9998047947883606,56,1,-0.262,0.0019638844542999,1.080334
0.78,0.79,0.742,0.769,308400,0.9998047947883606,56,1,-0.2563333333333334,0.0017935262217923,1.091227
0.75,0.769,0.74,0.752,349000,0.9998047947883606,56,1,-0.2339999999999999,0.0021309247334056,1.096011
0.767,0.792,0.75,0.79,342900,0.9998047947883606,56,1,-0.2346666666666665,0.0022195664136588,1.090334
0.79,0.79,0.76,0.765,171500,0.9998047947883606,56,1,-0.2296666666666666,0.0019831462834977,1.092013
0.78,0.82,0.76,0.804,693600,0.9998047947883606,56,1,-0.2309999999999999,0.002476999672873,1.091358
0.8,0.83,0.78,0.785,1297600,0.9998047947883606,56,1,-0.2136666666666666,0.0017708591243819,1.086933
0.82,0.91,0.81,0.871,899800,0.9998047947883606,56,1,-0.2153333333333332,0.001816819377507,1.091751
0.89,0.91,0.84,0.845,367800,0.9998047947883606,56,1,-0.18,0.0016166213863779,1.099989
