Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
6.64,6.7,6.54,5.914784,241800,0.80637526512146,60,3,5.77,0.3161471643681434,1.066894
6.73,6.76,6.67,5.994834,240100,0.80637526512146,60,3,5.716666666666668,0.1504600426628538,1.059973
6.75,6.77,6.59,5.923678,412700,0.80637526512146,60,3,5.696666666666666,0.2254910918513146,1.06262
6.65,6.69,6.56,5.870312,407400,0.80637526512146,60,3,5.683333333333334,0.2133805980603297,1.068833
6.35,6.35,5.62,5.132076,2371000,0.80637526512146,60,3,5.666666666666667,0.1419587747289663,1.055075
5.77,5.86,5.63,5.034237,749000,0.80637526512146,60,3,5.343333333333334,0.2341898322486461,1.054953
5.66,5.8,5.55,4.936399,685100,0.80637526512146,60,3,5.010000000000001,0.1965322045776948,1.05847
5.5,5.53,5.26,4.740722,823500,0.80637526512146,60,3,4.659999999999999,0.1878421649209933,1.068365
5.49,5.66,5.4,4.883032,560600,0.80637526512146,60,3,4.513333333333333,0.1905275261423908,1.072501
5.39,5.4,5.19,4.740722,332200,0.80637526512146,60,3,4.456666666666666,0.1832401740711787,1.072766
5.34,5.42,5.15,4.767405,978800,0.80637526512146,60,3,4.383333333333333,0.198428583180024,1.058335
5.36,5.53,5.28,4.874138,539900,0.80637526512146,60,3,4.3933333333333335,0.2101705040085379,1.061413
5.56,5.72,5.54,4.971976,643300,0.80637526512146,60,3,4.390000000000001,0.2660221891090423,1.067886
5.72,5.76,5.64,5.07871,538800,0.80637526512146,60,3,4.476666666666667,0.2095854352869734,1.071915
5.73,5.74,5.59,4.980871,504200,0.80637526512146,60,3,4.593333333333334,0.1962254053814528,1.077424
5.65,5.74,5.52,4.954188,315100,0.80637526512146,60,3,4.633333333333333,0.1868774886567469,1.087039
5.55,5.86,5.51,5.096498,816600,0.80637526512146,60,3,4.626666666666668,0.1914407472307283,1.083506
5.84,5.88,5.6,5.114287,1147800,0.80637526512146,60,3,4.633333333333333,0.1739951703524291,1.077819
5.77,5.81,5.66,5.140971,756900,0.80637526512146,60,3,4.683333333333334,0.2197584728698072,1.080707
5.8,5.92,5.76,5.176548,1058000,0.80637526512146,60,3,4.753333333333334,0.2185315430209262,1.083952
5.64,5.7,5.39,5.185875,605000,0.80637526512146,60,3,4.783333333333334,0.1515536945940901,1.084363
5.59,5.59,5.41,5.148567,653900,0.80637526512146,60,3,4.72,0.1620099339886733,1.090465
5.4,5.47,5.33,5.00866,726200,0.80637526512146,60,3,4.633333333333333,0.1477300623047057,1.080334
5.36,5.44,5.33,5.00866,392900,0.80637526512146,60,3,4.483333333333333,0.1982341358151193,1.091227
5.35,5.54,5.35,5.13924,548300,0.80637526512146,60,3,4.419999999999999,0.1928594668161054,1.096011
5.54,5.56,5.44,5.092604,216700,0.80637526512146,60,3,4.416666666666667,0.2191931110302379,1.090334
5.45,5.47,5.18,4.906062,417800,0.80637526512146,60,3,4.446666666666666,0.208231134971921,1.092013
5.28,5.4,5.26,4.990006,245600,0.80637526512146,60,3,4.41,0.1952412632157102,1.091358
5.4,5.44,5.3,4.990006,232600,0.80637526512146,60,3,4.3566666666666665,0.1241554230518577,1.086933
5.35,5.39,5.28,5.017987,198400,0.80637526512146,60,3,4.319999999999999,0.1887665639388338,1.091751
